
1, 48, -1
1, 49, 0.843626
1, 50, -1
1, 51, -0.325957
1, 52, 0.874879
1, 53, -1
1, 54, 0.90613
1, 55, -1
1, 56, -1
1, 57, 0.843644
1, 58, 0.843646
1, 59, -1
1, 60, 0.843651
1, 61, 0.580242
1, 62, -1
1, 63, -1
1, 64, 0.08028
1, 65, -1
1, 66, 0.673994
1, 67, -1
1, 68, -1
1, 69, -1
1, 70, 0.174031
1, 71, 0.874923
1, 72, -1
1, 73, -1
1, 74, 0.174035
1, 75, -0.325946
1, 76, -1
1, 77, 0.874936
1, 78, -1
1, 79, -1
1, 80, 0.874943
1, 81, -1
1, 82, 0.0802962
1, 83, 0.111546
1, 84, -1
1, 85, 0.0802989
1, 86, -1
1, 87, 0.906208
1, 88, -1
1, 89, 0.843715
1, 90, 0.843717
1, 91, -1
1, 92, -1
1, 93, -1
1, 94, 0.843726
1, 95, 0.142807
1, 96, 0.84373
1, 97, -1
1, 98, 0.906234
1, 99, -1
2, 0, -1
2, 1, -1
2, 2, 0.459625
2, 3, -1
2, 4, 0.42392
2, 5, 0.691769
2, 6, 0.397142
2, 7, 0.428388
2, 8, 0.812286
2, 9, -1
2, 10, 0.874778
2, 11, -1
2, 12, -1
2, 13, -1
2, 14, 0.490888
2, 15, -1
2, 16, 0.723034
2, 17, -0.00903984
2, 18, 0.723038
2, 19, 0.72304
2, 20, -1
2, 21, 0.0177461
2, 22, 0.874805
2, 23, -0.102776
2, 24, -1
2, 25, -1
2, 26, 0.691809
2, 27, -1
2, 28, 0.660568
2, 29, 0.397173
2, 30, 0.812334
2, 31, -1
2, 32, 0.392714
2, 33, 0.455207
2, 34, -1
2, 35, -1
2, 36, -1
2, 37, -0.0402714
2, 38, 0.615909
2, 39, 0.691834
2, 40, 0.0534728
2, 41, -1
2, 42, 0.65613
2, 43, 0.490932
2, 44, -1
2, 45, -1
2, 46, -1
2, 47, -1
2, 48, -0.0402632
2, 49, -1
2, 50, 0.459696
2, 51, 0.428451
2, 52, 0.361494
2, 53, -1
2, 54, 0.843632
2, 55, 0.428456
2, 56, -1
2, 57, 0.490954
2, 58, 0.517739
2, 59, -1
2, 60, -1
2, 61, 0.428465
2, 62, -1
2, 63, -1
2, 64, 0.812407
2, 65, -1
2, 66, -1
2, 67, -1
2, 68, -1
2, 69, 0.754386
2, 70, 0.459726
2, 71, 0.691895
2, 72, 0.718681
2, 73, -1
2, 74, -1
2, 75, -1
2, 76, -1
2, 77, 0.522233
2, 78, -1
2, 79, -0.00899113
2, 80, 0.754409
2, 81, 0.428494
2, 82, -1
2, 83, -1
2, 84, 0.392785
2, 85, 0.428499
2, 86, 0.0222635
2, 87, 0.459751
2, 88, -1
2, 89, -1
2, 90, 0.660682
2, 91, 0.691933
2, 92, -1
2, 93, 0.723186
2, 94, -1
2, 95, -1
2, 96, 0.660693
2, 97, -0.102726
2, 98, 0.848194
2, 99, 0.660699
3, 0, 0.999719
3, 1, 0.236445
3, 2, 0.999725
3, 3, 0.999727
3, 4, 0.236448
3, 5, -1
3, 6, 0.999735
3, 7, 0.999737
3, 8, 0.736364
3, 9, 0.236454
3, 10, -1
3, 11, -1
3, 12, 0.99975
3, 13, -1
3, 14, 0.999755
3, 15, -1
3, 16, 0.205216
3, 17, -0.263479
3, 18, 0.999765
3, 19, 0.236465
3, 20, -1
3, 21, -0.263477
3, 22, -1
3, 23, 0.236469
3, 24, 0.999781
3, 25, -0.263475
3, 26, 0.999786
3, 27, 0.999788
3, 28, 0.173983
3, 29, 0.736406
3, 30, 0.999796
3, 31, -0.263472
3, 32, 0.999801
3, 33, -1
3, 34, 0.999806
3, 35, -0.26347
3, 36, 0.999811
3, 37, -1
3, 38, 0.999817
3, 39, 0.236487
3, 40, -0.263468
3, 41, 0.999824
3, 42, -0.263467
3, 43, 0.999829
3, 44, 0.999832
3, 45, 0.999834
3, 46, 0.999837
3, 47, -1
3, 48, -0.32596
3, 49, 0.736446
3, 50, 0.999847
3, 51, 0.236501
3, 52, 0.999852
3, 53, 0.999855
3, 54, 0.736456
3, 55, 0.99986
3, 56, 0.999863
3, 57, -0.26346
3, 58, -0.263459
3, 59, -1
3, 60, 0.999873
3, 61, 0.999875
3, 62, -1
3, 63, 0.736474
3, 64, 0.736475
3, 65, 0.999886
3, 66, 0.736479
3, 67, 0.705234
3, 68, 0.999893
3, 69, 0.236521
3, 70, 0.999898
3, 71, -1
3, 72, -0.263452
3, 73, -1
3, 74, 0.999909
3, 75, -1
3, 76, 0.999914
3, 77, 0.142784
3, 78, -0.263449
3, 79, 0.968674
3, 80, 0.999924
3, 81, 0.999927
3, 82, -1
3, 83, 0.736513
3, 84, -0.263446
3, 85, 0.999937
3, 86, -1
3, 87, -0.263445
3, 88, 0.999944
3, 89, -1
3, 90, -1
3, 91, -0.263443
3, 92, 0.736531
3, 93, -1
3, 94, 0.736535
3, 95, -1
3, 96, -1
3, 97, -1
3, 98, 0.99997
3, 99, 0.236555
4, 0, 0.781016
4, 1, 0.548885
4, 2, -1
4, 3, 0.781022
4, 4, -1
4, 5, -1
4, 6, 0.548893
4, 7, 0.843517
4, 8, 0.111469
4, 9, 0.843521
4, 10, 0.0177331
4, 11, -1
4, 12, -1
4, 13, 0.580149
4, 14, 0.58015
4, 15, 0.517663
4, 16, -1
4, 17, 0.0177388
4, 18, 0.517668
4, 19, 0.749811
4, 20, 0.548916
4, 21, 0.968523
4, 22, -1
4, 23, -1
4, 24, 0.874799
4, 25, 0.517679
4, 26, -1
4, 27, 0.517682
4, 28, 0.0177478
4, 29, 0.781076
4, 30, 0.843568
4, 31, -1
4, 32, -1
4, 33, -1
4, 34, 0.749842
4, 35, -1
4, 36, 0.781091
4, 37, -1
4, 38, -1
4, 39, -1
4, 40, 0.812345
4, 41, 0.517704
4, 42, -1
4, 43, -1
4, 44, 0.781108
4, 45, 0.78111
4, 46, 0.0490099
4, 47, 0.781114
4, 48, 0.812362
4, 49, 0.781118
4, 50, -1
4, 51, -1
4, 52, 0.548968
4, 53, -1
4, 54, -1
4, 55, -1
4, 56, 0.111514
4, 57, -1
4, 58, 0.0490202
4, 59, -1
4, 60, -1
4, 61, -1
4, 62, 0.843639
4, 63, -1
4, 64, -1
4, 65, 0.517742
4, 66, -1
4, 67, 0.84365
4, 68, 0.517747
4, 69, -1
4, 70, -1
4, 71, 0.0177831
4, 72, 0.517753
4, 73, -1
4, 74, 0.549004
4, 75, 0.111532
4, 76, 0.781175
4, 77, 0.781177
4, 78, -1
4, 79, 0.0177896
4, 80, 0.843679
4, 81, -1
4, 82, 0.781187
4, 83, -1
4, 84, -1
4, 85, 0.781193
4, 86, -1
4, 87, 0.549026
4, 88, -1
4, 89, 0.549029
4, 90, -1
4, 91, -1
4, 92, 0.0178003
4, 93, -1
4, 94, 0.812461
4, 95, 0.549039
4, 96, -1
4, 97, -1
4, 98, 0.174052
4, 99, -1
5, 0, -0.0760139
5, 1, -0.0447674
5, 2, -0.013521
5, 3, 0.781017
5, 4, 0.42391
5, 5, 0.718535
5, 6, 0.718537
5, 7, -1
5, 8, 0.843514
5, 9, 0.749786
5, 10, -1
5, 11, -1
5, 12, 0.718549
5, 13, 0.781038
5, 14, -1
5, 15, -1
5, 16, 0.423927
5, 17, -1
5, 18, -1
5, 19, 0.517665
5, 20, 0.580156
5, 21, 0.142724
5, 22, -1
5, 23, -1
5, 24, 0.0177426
5, 25, -1
5, 26, 0.423941
5, 27, 0.718578
5, 28, -1
5, 29, 0.749827
5, 30, 0.937295
5, 31, -0.0447452
5, 32, -1
5, 33, -1
5, 34, -1
5, 35, -1
5, 36, 0.749841
5, 37, -1
5, 38, -1
5, 39, -1
5, 40, -1
5, 41, -1
5, 42, -1
5, 43, 0.455211
5, 44, -1
5, 45, -1
5, 46, 0.5802
5, 47, 0.455217
5, 48, -1
5, 49, -1
5, 50, 0.781115
5, 51, 0.843609
5, 52, -0.013482
5, 53, -1
5, 54, 0.61146
5, 55, 0.517722
5, 56, -1
5, 57, -1
5, 58, -1
5, 59, -0.10722
5, 60, 0.74989
5, 61, 0.580226
5, 62, 0.749894
5, 63, 0.687402
5, 64, 0.548984
5, 65, -1
5, 66, -1
5, 67, -1
5, 68, -1
5, 69, 0.0490276
5, 70, -1
5, 71, 0.749912
5, 72, 0.0490302
5, 73, -1
5, 74, -0.0134649
5, 75, 0.205274
5, 76, 0.45526
5, 77, -1
5, 78, 0.68743
5, 79, 0.424016
5, 80, 0.74993
5, 81, 0.455267
5, 82, -0.0759561
5, 83, 0.84368
5, 84, -0.0759547
5, 85, 0.687444
5, 86, -0.0134555
5, 87, 0.58027
5, 88, 0.781194
5, 89, -1
5, 90, 0.687453
5, 91, 0.549028
5, 92, 0.749954
5, 93, 0.549031
5, 94, -1
5, 95, 0.04905
5, 96, -0.044697
5, 97, -1
5, 98, -1
5, 99, -0.0759442
6, 0, 0.236435
6, 1, -1
6, 2, -1
6, 3, 0.999708
6, 4, 0.23644
6, 5, 0.205196
6, 6, 0.236442
6, 7, 0.999719
6, 8, -1
6, 9, 0.999724
6, 10, -0.263487
6, 11, -1
6, 12, 0.772064
6, 13, 0.23645
6, 14, 0.736361
6, 15, 0.999739
6, 16, -1
6, 17, 0.999744
6, 18, -1
6, 19, -1
6, 20, -1
6, 21, 0.999754
6, 22, -0.263481
6, 23, -1
6, 24, 0.236462
6, 25, -0.263479
6, 26, -1
6, 27, 0.736387
6, 28, 0.736389
6, 29, -1
6, 30, 0.999777
6, 31, 0.99978
6, 32, -0.263476
6, 33, 0.999785
6, 34, 0.999788
6, 35, 0.99979
6, 36, -0.263474
6, 37, 0.999795
6, 38, -1
6, 39, 0.236479
6, 40, 0.999803
6, 41, 0.236481
6, 42, -1
6, 43, -1
6, 44, 0.999813
6, 45, 0.968571
6, 46, 0.999818
6, 47, 0.999821
6, 48, 0.999823
6, 49, 0.736431
6, 50, 0.999829
6, 51, 0.93734
6, 52, 0.236494
6, 53, 0.999836
6, 54, 0.736441
6, 55, 0.999841
6, 56, -1
6, 57, 0.999846
6, 58, -1
6, 59, 0.736451
6, 60, 0.736453
6, 61, -1
6, 62, -0.263461
6, 63, 0.937369
6, 64, 0.999864
6, 65, 0.999867
6, 66, -0.263459
6, 67, 0.999872
6, 68, 0.736469
6, 69, 0.236513
6, 70, 0.236514
6, 71, -1
6, 72, 0.736477
6, 73, -0.263455
6, 74, -1
6, 75, -1
6, 76, -1
6, 77, 0.999898
6, 78, 0.9999
6, 79, 0.736491
6, 80, 0.236525
6, 81, 0.236526
6, 82, -1
6, 83, 0.999913
6, 84, -1
6, 85, 0.999918
6, 86, 0.236532
6, 87, 0.999923
6, 88, -1
6, 89, -0.263447
6, 90, 0.236536
6, 91, 0.999933
6, 92, 0.236539
6, 93, 0.736519
6, 94, 0.736521
6, 95, -0.263444
6, 96, -0.325942
6, 97, 0.736527
6, 98, -0.263443
6, 99, 0.937456
7, 0, -1
7, 1, 0.124846
7, 2, 0.888121
7, 3, 0.687238
7, 4, 0.888126
7, 5, 0.919371
7, 6, 0.12485
7, 7, 0.888133
7, 8, -1
7, 9, 0.0936081
7, 10, -1
7, 11, -0.0135178
7, 12, 0.557817
7, 13, 0.62477
7, 14, -1
7, 15, 0.624774
7, 16, -1
7, 17, -1
7, 18, 0.14718
7, 19, -1
7, 20, 0.236455
7, 21, -1
7, 22, 0.883704
7, 23, 0.906023
7, 24, -1
7, 25, -1
7, 26, -1
7, 27, -1
7, 28, 0.919425
7, 29, -1
7, 30, -1
7, 31, 0.593557
7, 32, 0.187368
7, 33, 0.682832
7, 34, -1
7, 35, 0.888198
7, 36, -1
7, 37, 0.0177492
7, 38, -0.321505
7, 39, 0.124882
7, 40, 0.968552
7, 41, 0.0891737
7, 42, 0.54894
7, 43, 0.156133
7, 44, -1
7, 45, 0.651609
7, 46, -1
7, 47, -1
7, 48, 0.888228
7, 49, -1
7, 50, -1
7, 51, -1
7, 52, 0.937337
7, 53, 0.624841
7, 54, -1
7, 55, -1
7, 56, 0.946274
7, 57, 0.968595
7, 58, 0.705198
7, 59, 0.156149
7, 60, 0.857009
7, 61, -0.258998
7, 62, -1
7, 63, -1
7, 64, 0.90612
7, 65, -1
7, 66, 0.968617
7, 67, 0.941837
7, 68, 0.111518
7, 69, -1
7, 70, -1
7, 71, -1
7, 72, 0.093666
7, 73, 0.656124
7, 74, -1
7, 75, 0.236517
7, 76, 0.821334
7, 77, 0.982036
7, 78, -1
7, 79, 0.59364
7, 80, -1
7, 81, -1
7, 82, 0.0892112
7, 83, -1
7, 84, 0.589185
7, 85, -1
7, 86, -1
7, 87, -1
7, 88, -1
7, 89, 0.120466
7, 90, 0.187429
7, 91, -1
7, 92, 0.906185
7, 93, -1
7, 94, -1
7, 95, 0.714198
7, 96, -1
7, 97, 0.852628
7, 98, -1
7, 99, -1
8, 0, 0.999688
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, 0.236434
8, 5, -1
8, 6, -0.263491
8, 7, -0.294737
8, 8, 0.999709
8, 9, -1
8, 10, 0.736343
8, 11, 0.999716
8, 12, 0.999719
8, 13, -1
8, 14, 0.968482
8, 15, 0.236447
8, 16, -1
8, 17, 0.999732
8, 18, -1
8, 19, -0.263485
8, 20, -0.263484
8, 21, 0.999742
8, 22, 0.173964
8, 23, 0.937261
8, 24, 0.99975
8, 25, 0.236458
8, 26, -1
8, 27, 0.23646
8, 28, 0.99976
8, 29, -0.26348
8, 30, 0.736383
8, 31, 0.736385
8, 32, -1
8, 33, 0.205221
8, 34, 0.236468
8, 35, 0.736393
8, 36, 0.23647
8, 37, 0.999783
8, 38, 0.705154
8, 39, -1
8, 40, 0.999791
8, 41, 0.999793
8, 42, 0.999796
8, 43, 0.736409
8, 44, 0.999801
8, 45, 0.736413
8, 46, 0.999806
8, 47, 0.999808
8, 48, 0.236484
8, 49, -1
8, 50, 0.999816
8, 51, 0.173994
8, 52, 0.236488
8, 53, -0.263468
8, 54, 0.236491
8, 55, 0.999829
8, 56, 0.736435
8, 57, 0.736437
8, 58, -0.263465
8, 59, 0.236496
8, 60, 0.999842
8, 61, 0.736445
8, 62, 0.999847
8, 63, 0.999849
8, 64, 0.906114
8, 65, -0.29471
8, 66, -0.263461
8, 67, -1
8, 68, 0.999862
8, 69, 0.736461
8, 70, -1
8, 71, 0.736465
8, 72, 0.673973
8, 73, 0.999875
8, 74, 0.999878
8, 75, -1
8, 76, 0.236515
8, 77, 0.999885
8, 78, 0.705232
8, 79, 0.99989
8, 80, 0.705236
8, 81, 0.236521
8, 82, -1
8, 83, 0.999901
8, 84, 0.999903
8, 85, 0.174029
8, 86, 0.999908
8, 87, -1
8, 88, 0.999913
8, 89, -1
8, 90, -0.294698
8, 91, 0.736505
8, 92, 0.236533
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -0.294695
8, 97, 0.236539
8, 98, -1
8, 99, -1
9, 0, 0.69619
9, 1, -1
9, 2, -0.192075
9, 3, -1
9, 4, 0.602469
9, 5, -1
9, 6, -1
9, 7, -1
9, 8, 0.879198
9, 9, 0.566771
9, 10, 0.789938
9, 11, -0.102795
9, 12, 0.629263
9, 13, -1
9, 14, -1
9, 15, -0.192067
9, 16, -1
9, 17, 0.370352
9, 18, 0.464087
9, 19, 0.602495
9, 20, 0.0846864
9, 21, 0.847984
9, 22, -1
9, 23, 0.633746
9, 24, 0.432851
9, 25, 0.526586
9, 26, -1
9, 27, 0.633754
9, 28, 0.602511
9, 29, 0.633757
9, 30, -1
9, 31, 0.339126
9, 32, -1
9, 33, -1
9, 34, 0.852477
9, 35, 0.571278
9, 36, 0.464114
9, 37, 0.490897
9, 38, -1
9, 39, -0.138487
9, 40, -1
9, 41, 0.633779
9, 42, 0.464123
9, 43, -1
9, 44, 0.370388
9, 45, -0.160803
9, 46, 0.0489995
9, 47, 0.69628
9, 48, -1
9, 49, 0.571302
9, 50, 0.401643
9, 51, -1
9, 52, 0.432891
9, 53, 0.758783
9, 54, -1
9, 55, -1
9, 56, -1
9, 57, 0.790037
9, 58, 0.879312
9, 59, -0.160794
9, 60, 0.339163
9, 61, 0.495398
9, 62, -1
9, 63, 0.370414
9, 64, 0.727559
9, 65, 0.370416
9, 66, -0.00455076
9, 67, -0.0357977
9, 68, -1
9, 69, -0.00454839
9, 70, 0.526658
9, 71, -1
9, 72, -1
9, 73, 0.665083
9, 74, -1
9, 75, 0.879351
9, 76, -1
9, 77, -1
9, 78, -1
9, 79, -1
9, 80, -1
9, 81, 0.633851
9, 82, -0.0670349
9, 83, -0.00900137
9, 84, -1
9, 85, -1
9, 86, -1
9, 87, -1
9, 88, -1
9, 89, 0.540121
9, 90, 0.37045
9, 91, 0.397235
9, 92, 0.392773
9, 93, -0.196487
9, 94, -1
9, 95, -0.0447049
9, 96, 0.633878
9, 97, -1
9, 98, 0.397245
9, 99, 0.566922
