
2, 72, 0.549886
2, 73, -1
2, 74, -1
2, 75, -1
2, 76, -1
2, 77, 0.490264
2, 78, 0.878839
2, 79, -0.924031
2, 80, 0.522787
2, 81, 0.0233933
2, 82, -1
2, 83, -1
2, 84, -0.221426
2, 85, 0.999943
2, 86, -0.0708269
2, 87, 0.184895
2, 88, -0.105768
2, 89, -1
2, 90, -1
2, 91, 0.349898
2, 92, -0.507744
2, 93, -1
2, 94, 0.730039
2, 95, -1
2, 96, 0.493099
2, 97, -0.187972
2, 98, 0.348349
2, 99, 0.549465
3, 0, 0.6231
3, 1, -0.348603
3, 2, -1
3, 3, 0.0612171
3, 4, -0.159946
3, 5, -0.226464
3, 6, 0.463891
3, 7, -0.161334
3, 8, -1
3, 9, -0.207319
3, 10, 0.529755
3, 11, 0.181346
3, 12, 0.605866
3, 13, -1
3, 14, 0.931717
3, 15, -1
3, 16, -0.481028
3, 17, -0.56778
3, 18, 0.476198
3, 19, 0.538214
3, 20, -1
3, 21, -0.613947
3, 22, -1
3, 23, 0.0452556
3, 24, -0.238238
3, 25, -1
3, 26, -1
3, 27, 0.0681439
3, 28, -0.869609
3, 29, 0.556352
3, 30, 0.999796
3, 31, -1
3, 32, 0.781537
3, 33, 0.168385
3, 34, -1
3, 35, -0.568581
3, 36, 0.930858
3, 37, -1
3, 38, -1
3, 39, 0.0164214
3, 40, 0.132372
3, 41, 0.95484
3, 42, 0.561379
3, 43, -0.749757
3, 44, 0.999832
3, 45, 0.82067
3, 46, -0.798389
3, 47, -0.0837889
3, 48, 0.163498
3, 49, 0.153098
3, 50, -1
3, 51, -1
3, 52, 0.999852
3, 53, 0.426503
3, 54, -1
3, 55, -0.27229
3, 56, 0.85802
3, 57, -1
3, 58, -0.173041
3, 59, 0.489412
3, 60, 0.747842
3, 61, 0.0284553
3, 62, -0.722838
3, 63, 0.0757614
3, 64, 0.076906
3, 65, 0.723213
3, 66, -0.696525
3, 67, -1
3, 68, 0.678638
3, 69, 0.00308802
3, 70, 0.554945
3, 71, -0.939301
3, 72, -1
3, 73, -1
3, 74, -0.285959
3, 75, -1
3, 76, 0.448532
3, 77, 0.263531
3, 78, -0.0871023
3, 79, -0.0133927
3, 80, 0.731627
3, 81, 0.999927
3, 82, -0.050542
3, 83, -1
3, 84, -0.288284
3, 85, 0.478806
3, 86, 0.45697
3, 87, 0.756087
3, 88, 0.184826
3, 89, -1
3, 90, 0.231038
3, 91, -0.0503816
3, 92, 0.864681
3, 93, -1
3, 94, -1
3, 95, -1
3, 96, -0.00395549
3, 97, -0.0162918
3, 98, -1
3, 99, -0.222642
4, 0, 0.403078
4, 1, 0.644403
4, 2, 0.958518
4, 3, 0.497922
4, 4, -1
4, 5, -0.57253
4, 6, 0.161979
4, 7, 1.68339e-05
4, 8, -0.680573
4, 9, 0.673022
4, 10, -1
4, 11, 0.778829
4, 12, -1
4, 13, 0.5826
4, 14, -0.268735
4, 15, -0.958776
4, 16, 0.209638
4, 17, -0.0706585
4, 18, 0.128816
4, 19, 0.501257
4, 20, 0.967479
4, 21, 0.982961
4, 22, -1
4, 23, -0.309684
4, 24, -0.190068
4, 25, -1
4, 26, -0.825829
4, 27, 0.0255065
4, 28, 0.8767
4, 29, 0.707044
4, 30, -0.191539
4, 31, -1
4, 32, -0.741059
4, 33, -0.366394
4, 34, -0.75614
4, 35, -0.348296
4, 36, 0.386987
4, 37, -1
4, 38, -0.313963
4, 39, -1
4, 40, 0.173148
4, 41, 0.396665
4, 42, -0.5675
4, 43, 0.33723
4, 44, 0.765984
4, 45, 0.711451
4, 46, -0.187058
4, 47, -1
4, 48, -0.793664
4, 49, 0.665072
4, 50, -1
4, 51, -1
4, 52, 0.087926
4, 53, -1
4, 54, -0.740651
4, 55, -1
4, 56, 0.154849
4, 57, -1
4, 58, -1
4, 59, -1
4, 60, -1
4, 61, -1
4, 62, 0.214576
4, 63, -0.993243
4, 64, -1
4, 65, 0.435445
4, 66, -1
4, 67, -0.99732
4, 68, -0.0269063
4, 69, -0.864652
4, 70, -0.581068
4, 71, -0.763523
4, 72, -0.00611892
4, 73, -1
4, 74, -1
4, 75, 0.641529
4, 76, 0.517577
4, 77, 0.773147
4, 78, -1
4, 79, -0.898609
4, 80, 0.999918
4, 81, -1
4, 82, -0.735091
4, 83, -0.915038
4, 84, -1
4, 85, 0.608792
4, 86, -0.912726
4, 87, -0.994677
4, 88, -0.377493
4, 89, 0.334991
4, 90, -0.0238415
4, 91, -1
4, 92, -0.280141
4, 93, 0.999951
4, 94, -0.782609
4, 95, 0.138405
4, 96, -1
4, 97, -0.784673
4, 98, -0.99816
4, 99, -1
5, 0, -0.295862
5, 1, 0.951203
5, 2, -1
5, 3, 0.134254
5, 4, 0.688167
5, 5, 0.415318
5, 6, 0.147752
5, 7, -1
5, 8, 0.361805
5, 9, 0.784245
5, 10, -0.103497
5, 11, -0.76722
5, 12, 0.86552
5, 13, 0.99974
5, 14, -0.876094
5, 15, -1
5, 16, -0.991752
5, 17, -1
5, 18, -1
5, 19, 0.998478
5, 20, 0.17739
5, 21, -1
5, 22, -1
5, 23, -1
5, 24, 0.584055
5, 25, -0.987199
5, 26, -1
5, 27, 0.233364
5, 28, -1
5, 29, -0.0944852
5, 30, 0.400669
5, 31, -0.0205425
5, 32, -0.870005
5, 33, 0.659556
5, 34, -1
5, 35, -0.420375
5, 36, 0.932618
5, 37, -0.234978
5, 38, 0.224978
5, 39, -1
5, 40, 0.111766
5, 41, -0.391136
5, 42, 0.999814
5, 43, -1
5, 44, 0.341538
5, 45, -0.395146
5, 46, -0.180128
5, 47, 0.306422
5, 48, -0.108547
5, 49, -0.411289
5, 50, -0.213669
5, 51, -0.899121
5, 52, -0.191404
5, 53, 0.331834
5, 54, 0.216919
5, 55, 0.561106
5, 56, -1
5, 57, -1
5, 58, 0.0953474
5, 59, -1
5, 60, 0.863533
5, 61, 0.319272
5, 62, 0.77308
5, 63, 0.787146
5, 64, 0.653426
5, 65, -1
5, 66, 0.0794628
5, 67, -1
5, 68, -1
5, 69, -0.0625102
5, 70, 0.15356
5, 71, 0.235837
5, 72, -0.398986
5, 73, -0.997095
5, 74, 0.899865
5, 75, -1
5, 76, 0.111619
5, 77, -1
5, 78, -1
5, 79, 0.0622646
5, 80, 0.672895
5, 81, 0.407735
5, 82, -1
5, 83, 0.482088
5, 84, 0.0843223
5, 85, -0.0180133
5, 86, -0.0540715
5, 87, 0.180762
5, 88, 0.760789
5, 89, -1
5, 90, 0.872999
5, 91, -1
5, 92, 0.769823
5, 93, 0.600898
5, 94, -0.242081
5, 95, -0.263443
5, 96, -0.261718
5, 97, -1
5, 98, -0.826623
5, 99, -1
6, 0, -0.10499
6, 1, -1
6, 2, -1
6, 3, 0.383601
6, 4, 0.484455
6, 5, -0.239835
6, 6, -1
6, 7, 0.739839
6, 8, -0.773029
6, 9, 0.421626
6, 10, -0.16899
6, 11, 0.554383
6, 12, 0.0895085
6, 13, -0.0306545
6, 14, -0.263041
6, 15, -0.146073
6, 16, -1
6, 17, 0.524245
6, 18, -0.997669
6, 19, -0.14145
6, 20, -1
6, 21, 0.542133
6, 22, -0.04323
6, 23, -0.193995
6, 24, 0.473116
6, 25, -0.13057
6, 26, -1
6, 27, 0.773541
6, 28, 0.580819
6, 29, 0.999775
6, 30, 0.31612
6, 31, 0.359284
6, 32, -1
6, 33, -1
6, 34, 0.472444
6, 35, 0.441869
6, 36, -1
6, 37, 0.183318
6, 38, -1
6, 39, -0.788679
6, 40, -0.0307376
6, 41, 0.344527
6, 42, 0.744264
6, 43, -1
6, 44, 0.999813
6, 45, 0.999816
6, 46, -1
6, 47, 0.125005
6, 48, -1
6, 49, -1
6, 50, -0.771819
6, 51, 0.170521
6, 52, -0.255432
6, 53, -0.305118
6, 54, 0.566857
6, 55, 0.684088
6, 56, -1
6, 57, -0.274024
6, 58, -1
6, 59, -0.853306
6, 60, 0.0125666
6, 61, -0.871519
6, 62, 0.679012
6, 63, 0.396883
6, 64, 0.750273
6, 65, 0.608217
6, 66, -0.396186
6, 67, 0.341101
6, 68, 0.531334
6, 69, -1
6, 70, -0.872838
6, 71, -1
6, 72, 0.0448653
6, 73, -1
6, 74, -1
6, 75, 0.169952
6, 76, -1
6, 77, -0.45807
6, 78, 0.859294
6, 79, -0.0509231
6, 80, -0.024372
6, 81, -1
6, 82, -1
6, 83, -0.653617
6, 84, -1
6, 85, 0.203413
6, 86, 0.944816
6, 87, 0.00912711
6, 88, -0.0590343
6, 89, -0.316362
6, 90, -1
6, 91, -0.662667
6, 92, 0.0217065
6, 93, 0.923166
6, 94, -1
6, 95, -1
6, 96, -0.355725
6, 97, 0.149014
6, 98, 0.0175129
6, 99, -1
7, 0, -1
7, 1, 0.924488
7, 2, 0.869
7, 3, 0.12241
7, 4, 0.965024
7, 5, 0.769703
7, 6, -0.110638
7, 7, -0.95349
7, 8, -0.425608
7, 9, -1
7, 10, 0.0350821
7, 11, -0.106291
7, 12, -0.105118
7, 13, -0.153716
7, 14, -1
7, 15, -1
7, 16, 0.181025
7, 17, -1
7, 18, -0.620386
7, 19, 0.513603
7, 20, 0.874726
7, 21, -1
7, 22, 0.41376
7, 23, -1
7, 24, -0.679838
7, 25, -1
7, 26, 0.997538
7, 27, -1
7, 28, 0.447862
7, 29, -1
7, 30, -1
7, 31, -0.0391497
7, 32, -0.00855648
7, 33, -1
7, 34, -1
7, 35, 0.784453
7, 36, -0.902566
7, 37, -1
7, 38, -1
7, 39, -0.230488
7, 40, 0.786402
7, 41, -1
7, 42, -0.460921
7, 43, -0.304757
7, 44, -0.91303
7, 45, 0.481263
7, 46, 0.999812
7, 47, -1
7, 48, 0.950001
7, 49, -1
7, 50, -1
7, 51, -1
7, 52, 0.632739
7, 53, 0.306586
7, 54, 0.488033
7, 55, -1
7, 56, -0.190648
7, 57, 0.140952
7, 58, 0.158167
7, 59, -0.0968894
7, 60, 0.789598
7, 61, 0.403492
7, 62, 0.0418857
7, 63, -1
7, 64, 0.909435
7, 65, -0.899286
7, 66, 0.999863
7, 67, 0.582858
7, 68, -0.00185652
7, 69, -0.3639
7, 70, -0.778778
7, 71, -1
7, 72, 0.213332
7, 73, 0.200938
7, 74, -0.747424
7, 75, -0.367884
7, 76, 0.859327
7, 77, 0.637838
7, 78, -0.988922
7, 79, 0.477201
7, 80, -1
7, 81, -1
7, 82, 0.28015
7, 83, -0.85946
7, 84, 0.218609
7, 85, -1
7, 86, -0.956191
7, 87, -0.297197
7, 88, -0.406845
7, 89, -1
7, 90, -0.259918
7, 91, -0.286463
7, 92, 0.373589
7, 93, -1
7, 94, -0.537858
7, 95, 0.373788
7, 96, 0.931721
7, 97, 0.664287
7, 98, -0.229035
7, 99, -1
8, 0, 0.403064
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, -0.684019
8, 5, -0.446166
8, 6, 0.588553
8, 7, -1
8, 8, 0.48714
8, 9, -1
8, 10, -0.804782
8, 11, 0.0211635
8, 12, 0.736347
8, 13, -0.706859
8, 14, 0.99523
8, 15, -1
8, 16, -1
8, 17, 0.624229
8, 18, -1
8, 19, 0.202216
8, 20, -0.667872
8, 21, 0.197814
8, 22, 0.0824221
8, 23, -1
8, 24, -1
8, 25, -1
8, 26, 0.427645
8, 27, -0.263481
8, 28, 0.603087
8, 29, 0.182112
8, 30, 0.359432
8, 31, 0.772323
8, 32, -1
8, 33, 0.330704
8, 34, -1
8, 35, -0.59196
8, 36, -0.209445
8, 37, 0.552843
8, 38, 0.290804
8, 39, -1
8, 40, 0.508656
8, 41, 0.88899
8, 42, 0.949929
8, 43, -1
8, 44, 0.487331
8, 45, -0.233115
8, 46, -1
8, 47, 0.2581
8, 48, -1
8, 49, -1
8, 50, -0.491903
8, 51, -0.493327
8, 52, -0.263468
8, 53, -1
8, 54, 0.146716
8, 55, 0.661405
8, 56, -0.0644826
8, 57, -0.168471
8, 58, -1
8, 59, -0.784598
8, 60, 0.388754
8, 61, -0.545315
8, 62, -0.97745
8, 63, 0.646613
8, 64, 0.685337
8, 65, 0.0641067
8, 66, 0.502673
8, 67, -1
8, 68, 0.743198
8, 69, 0.244865
8, 70, -0.0462774
8, 71, 0.0347178
8, 72, 0.233155
8, 73, 0.69697
8, 74, -1
8, 75, -0.0604213
8, 76, -0.232142
8, 77, 0.248806
8, 78, -1
8, 79, 0.92282
8, 80, 0.174617
8, 81, -0.076152
8, 82, -1
8, 83, 0.0189367
8, 84, 0.621236
8, 85, 0.936478
8, 86, 0.477871
8, 87, -1
8, 88, -0.137672
8, 89, -1
8, 90, -0.858385
8, 91, -0.892943
8, 92, -0.157305
8, 93, 0.419131
8, 94, 0.425194
8, 95, -1
8, 96, -0.0446083
8, 97, -1
8, 98, 0.578385
8, 99, -0.193492
9, 0, 0.481501
9, 1, -1
9, 2, 0.999687
9, 3, -1
9, 4, 0.851482
9, 5, -1
9, 6, -0.436488
9, 7, -1
9, 8, 0.873964
9, 9, 0.472773
9, 10, 0.999708
9, 11, 0.351872
9, 12, 0.719966
9, 13, -1
9, 14, -0.875276
9, 15, -0.223426
9, 16, -1
9, 17, 0.0698049
9, 18, -0.0250272
9, 19, 0.587386
9, 20, 0.999733
9, 21, 0.198238
9, 22, -1
9, 23, 0.0302214
9, 24, -0.727328
9, 25, 0.00126806
9, 26, -1
9, 27, 0.492198
9, 28, 0.498674
9, 29, 0.91504
9, 30, -1
9, 31, -0.0553315
9, 32, -1
9, 33, -1
9, 34, -1
9, 35, 0.580829
9, 36, 0.0279196
9, 37, -0.28238
9, 38, -0.657061
9, 39, -0.092609
9, 40, 0.851804
9, 41, 0.521185
9, 42, 0.822003
9, 43, 0.196204
9, 44, -0.0372184
9, 45, 0.665596
9, 46, 0.967997
9, 47, 0.651615
9, 48, -1
9, 49, -0.738884
9, 50, 0.104785
9, 51, -1
9, 52, 0.316045
9, 53, -1
9, 54, -0.0951371
9, 55, -1
9, 56, -0.39205
9, 57, 0.233788
9, 58, -1
9, 59, -0.630234
9, 60, 0.217295
9, 61, 0.940635
9, 62, 0.279135
9, 63, -0.110103
9, 64, 0.905295
9, 65, -0.254222
9, 66, 0.588752
9, 67, 0.00545099
9, 68, -1
9, 69, -0.633019
9, 70, 0.40212
9, 71, -1
9, 72, -1
9, 73, 0.724207
9, 74, -1
9, 75, 0.731752
9, 76, -1
9, 77, -0.955281
9, 78, -0.511716
9, 79, -1
9, 80, -0.603874
9, 81, 0.956738
9, 82, -0.699837
9, 83, -0.715437
9, 84, -1
9, 85, 0.0393955
9, 86, 0.370586
9, 87, -1
9, 88, 0.794202
9, 89, -0.239037
9, 90, -0.0982468
9, 91, -0.841471
9, 92, 0.0105393
9, 93, -0.97956
9, 94, -1
9, 95, 0.0168192
9, 96, 0.0990914
9, 97, -0.734619
9, 98, -0.151014
9, 99, 0.770761
