
5, 77, -1
5, 78, 0.723142
5, 79, 0.42848
5, 80, 0.754394
5, 81, 0.490979
5, 82, -0.00899451
5, 83, 0.812432
5, 84, -0.00899294
5, 85, 0.723156
5, 86, 0.0222575
5, 87, 0.428492
5, 88, 0.785659
5, 89, -1
5, 90, 0.754414
5, 91, 0.490995
5, 92, 0.72317
5, 93, 0.522247
5, 94, -1
5, 95, 0.0535141
5, 96, -0.0714821
5, 97, -1
5, 98, -1
5, 99, -0.07148
6, 0, 0.236435
6, 1, -1
6, 2, -1
6, 3, 0.999708
6, 4, 0.23644
6, 5, 0.236441
6, 6, 0.236442
6, 7, 0.999719
6, 8, -1
6, 9, 0.999724
6, 10, -0.263487
6, 11, -1
6, 12, 0.736357
6, 13, 0.23645
6, 14, 0.736361
6, 15, 0.999739
6, 16, -1
6, 17, 0.999744
6, 18, -1
6, 19, -1
6, 20, -1
6, 21, 0.999754
6, 22, -0.325975
6, 23, -1
6, 24, 0.236462
6, 25, -0.263479
6, 26, -1
6, 27, 0.736387
6, 28, 0.705145
6, 29, -1
6, 30, 0.999777
6, 31, 0.99978
6, 32, -0.263476
6, 33, 0.999785
6, 34, 0.937299
6, 35, 0.99979
6, 36, -0.263474
6, 37, 0.999795
6, 38, -1
6, 39, 0.236479
6, 40, 0.999803
6, 41, 0.205235
6, 42, -1
6, 43, -1
6, 44, 0.999813
6, 45, 0.999816
6, 46, 0.999818
6, 47, 0.999821
6, 48, 0.999823
6, 49, 0.736431
6, 50, 0.999829
6, 51, 0.999831
6, 52, 0.236494
6, 53, 0.999836
6, 54, 0.736441
6, 55, 0.93735
6, 56, -1
6, 57, 0.999846
6, 58, -1
6, 59, 0.736451
6, 60, 0.736453
6, 61, -1
6, 62, -0.263461
6, 63, 0.999862
6, 64, 0.999864
6, 65, 0.937374
6, 66, -0.263459
6, 67, 0.999872
6, 68, 0.736469
6, 69, 0.236513
6, 70, 0.205266
6, 71, -1
6, 72, 0.736477
6, 73, -0.263455
6, 74, -1
6, 75, -1
6, 76, -1
6, 77, 0.999898
6, 78, 0.9999
6, 79, 0.736491
6, 80, 0.236525
6, 81, 0.236526
6, 82, -1
6, 83, 0.999913
6, 84, -1
6, 85, 0.96867
6, 86, 0.236532
6, 87, 0.999923
6, 88, -1
6, 89, -0.263447
6, 90, 0.236536
6, 91, 0.968685
6, 92, 0.236539
6, 93, 0.736519
6, 94, 0.736521
6, 95, -0.263444
6, 96, -0.263444
6, 97, 0.736527
6, 98, -0.263443
6, 99, 0.999954
7, 0, -1
7, 1, 0.15609
7, 2, 0.923827
7, 3, 0.624752
7, 4, 0.968463
7, 5, 0.910444
7, 6, 0.120387
7, 7, 0.879207
7, 8, -1
7, 9, 0.0891445
7, 10, -0.325981
7, 11, 0.0489735
7, 12, 0.531037
7, 13, 0.718501
7, 14, -1
7, 15, 0.59353
7, 16, -1
7, 17, -1
7, 18, 0.084689
7, 19, -0.281339
7, 20, 0.428389
7, 21, -1
7, 22, 0.914948
7, 23, 0.91495
7, 24, -1
7, 25, -1
7, 26, -1
7, 27, -1
7, 28, 0.852474
7, 29, -1
7, 30, -1
7, 31, 0.553385
7, 32, 0.17844
7, 33, 0.714077
7, 34, -1
7, 35, 0.888198
7, 36, -1
7, 37, 0.115953
7, 38, -0.290257
7, 39, 0.374852
7, 40, 0.91499
7, 41, 0.182913
7, 42, 0.664994
7, 43, 0.0534649
7, 44, -1
7, 45, 0.553408
7, 46, -1
7, 47, -1
7, 48, 0.915009
7, 49, -1
7, 50, -1
7, 51, -1
7, 52, 0.883773
7, 53, 0.687333
7, 54, -1
7, 55, -1
7, 56, 0.901637
7, 57, 0.879321
7, 58, 0.763226
7, 59, 0.218643
7, 60, 0.883792
7, 61, -0.330423
7, 62, -1
7, 63, -1
7, 64, 0.928438
7, 65, -1
7, 66, 0.740964
7, 67, 0.767749
7, 68, 0.205261
7, 69, -1
7, 70, -1
7, 71, -1
7, 72, 0.089202
7, 73, 0.682908
7, 74, -1
7, 75, 0.290085
7, 76, 0.883829
7, 77, 0.955253
7, 78, -1
7, 79, 0.557928
7, 80, -1
7, 81, -1
7, 82, 0.151708
7, 83, -1
7, 84, 0.656144
7, 85, -1
7, 86, -1
7, 87, -1
7, 88, -1
7, 89, 0.156179
7, 90, 0.0535056
7, 91, -1
7, 92, 0.852617
7, 93, -1
7, 94, -1
7, 95, 0.682949
7, 96, -1
7, 97, 0.879413
7, 98, -1
7, 99, -1
8, 0, 0.999688
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, 0.236434
8, 5, -1
8, 6, -0.263491
8, 7, -0.325984
8, 8, 0.968467
8, 9, -1
8, 10, 0.736343
8, 11, 0.999716
8, 12, 0.999719
8, 13, -1
8, 14, 0.999724
8, 15, 0.236447
8, 16, -1
8, 17, 0.999732
8, 18, -1
8, 19, -0.325978
8, 20, -0.263484
8, 21, 0.999742
8, 22, 0.236455
8, 23, 0.999747
8, 24, 0.99975
8, 25, 0.236458
8, 26, -1
8, 27, 0.23646
8, 28, 0.937273
8, 29, -0.26348
8, 30, 0.736383
8, 31, 0.673896
8, 32, -1
8, 33, 0.236467
8, 34, 0.236468
8, 35, 0.736393
8, 36, 0.23647
8, 37, 0.999783
8, 38, 0.736399
8, 39, -1
8, 40, 0.999791
8, 41, 0.999793
8, 42, 0.999796
8, 43, 0.736409
8, 44, 0.999801
8, 45, 0.736413
8, 46, 0.999806
8, 47, 0.999808
8, 48, 0.236484
8, 49, -1
8, 50, 0.999816
8, 51, 0.236487
8, 52, 0.236488
8, 53, -0.294715
8, 54, 0.236491
8, 55, 0.999829
8, 56, 0.736435
8, 57, 0.736437
8, 58, -0.263465
8, 59, 0.236496
8, 60, 0.999842
8, 61, 0.736445
8, 62, 0.999847
8, 63, 0.999849
8, 64, 0.999852
8, 65, -0.263462
8, 66, -0.263461
8, 67, -1
8, 68, 0.999862
8, 69, 0.673968
8, 70, -1
8, 71, 0.736465
8, 72, 0.736467
8, 73, 0.999875
8, 74, 0.999878
8, 75, -1
8, 76, 0.236515
8, 77, 0.999885
8, 78, 0.736479
8, 79, 0.99989
8, 80, 0.736483
8, 81, 0.236521
8, 82, -1
8, 83, 0.999901
8, 84, 0.999903
8, 85, 0.272238
8, 86, 0.999908
8, 87, -1
8, 88, 0.999913
8, 89, -1
8, 90, -0.263449
8, 91, 0.736505
8, 92, 0.236533
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -0.263446
8, 97, 0.236539
8, 98, -1
8, 99, -1
9, 0, 0.562293
9, 1, -1
9, 2, -0.227784
9, 3, -1
9, 4, 0.629249
9, 5, -1
9, 6, -1
9, 7, -1
9, 8, 0.816713
9, 9, 0.624795
9, 10, 0.722989
9, 11, -0.00905793
9, 12, 0.69175
9, 13, -1
9, 14, -1
9, 15, -0.165285
9, 16, -1
9, 17, 0.39267
9, 18, 0.397135
9, 19, 0.566788
9, 20, 0.115932
9, 21, 0.874764
9, 22, -1
9, 23, 0.660527
9, 24, 0.365898
9, 25, 0.486415
9, 26, -1
9, 27, 0.598046
9, 28, 0.598048
9, 29, 0.598049
9, 30, -1
9, 31, 0.428398
9, 32, -1
9, 33, -1
9, 34, 0.785525
9, 35, 0.566815
9, 36, 0.428405
9, 37, 0.490897
9, 38, -1
9, 39, -0.00903593
9, 40, -1
9, 41, 0.629315
9, 42, 0.486441
9, 43, -1
9, 44, 0.334679
9, 45, -0.102772
9, 46, 0.17845
9, 47, 0.687353
9, 48, -1
9, 49, 0.598084
9, 50, 0.334686
9, 51, -1
9, 52, 0.361471
9, 53, 0.660582
9, 54, -1
9, 55, -1
9, 56, -1
9, 57, 0.723082
9, 58, 0.816821
9, 59, -0.165258
9, 60, 0.330235
9, 61, 0.584673
9, 62, -1
9, 63, 0.36595
9, 64, 0.843616
9, 65, 0.459693
9, 66, -0.0447264
9, 67, -0.0715096
9, 68, -1
9, 69, 0.0847309
9, 70, 0.361495
9, 71, -1
9, 72, -1
9, 73, 0.691866
9, 74, -1
9, 75, 0.906134
9, 76, -1
9, 77, -1
9, 78, -1
9, 79, -1
9, 80, -1
9, 81, 0.691882
9, 82, -0.0714989
9, 83, 0.022247
9, 84, -1
9, 85, -1
9, 86, -1
9, 87, -1
9, 88, -1
9, 89, 0.629401
9, 90, 0.303489
9, 91, 0.428483
9, 92, 0.365988
9, 93, -0.196487
9, 94, -1
9, 95, -0.00899194
9, 96, 0.598165
9, 97, -1
9, 98, 0.517775
9, 99, 0.566922
