
1, 31, 0.999811
1, 32, -0.164921
1, 33, -0.649782
1, 34, -1
1, 35, -0.939015
1, 36, -1
1, 37, -1
1, 38, 0.387725
1, 39, -0.0667088
1, 40, 0.56959
1, 41, -1
1, 42, 0.689656
1, 43, 0.122812
1, 44, -0.961953
1, 45, 0.617946
1, 46, -0.254322
1, 47, -0.912652
1, 48, 0.296363
1, 49, 0.999857
1, 50, -0.720901
1, 51, -1
1, 52, 0.202999
1, 53, -0.307921
1, 54, 0.371171
1, 55, -0.970738
1, 56, -1
1, 57, 0.90821
1, 58, -0.139749
1, 59, -1
1, 60, -0.21415
1, 61, 0.021716
1, 62, -0.221826
1, 63, -0.19867
1, 64, -0.232845
1, 65, -0.128954
1, 66, -1
1, 67, -0.644798
1, 68, -1
1, 69, -1
1, 70, 0.237651
1, 71, 0.999913
1, 72, 0.997433
1, 73, -0.18699
1, 74, -1
1, 75, -1
1, 76, -0.0636813
1, 77, 0.95551
1, 78, -1
1, 79, 0.191389
1, 80, 0.580749
1, 81, -0.0184481
1, 82, 0.655239
1, 83, -1
1, 84, -0.23384
1, 85, 0.367177
1, 86, -1
1, 87, 0.26986
1, 88, -1
1, 89, 0.999959
1, 90, 0.422279
1, 91, -0.171799
1, 92, -0.759176
1, 93, -0.888087
1, 94, 0.999972
1, 95, -1
1, 96, 0.843378
1, 97, -1
1, 98, 0.0237228
1, 99, 0.999985
2, 0, -1
2, 1, -0.847225
2, 2, -1
2, 3, 0.113544
2, 4, 0.107803
2, 5, 0.172356
2, 6, -1
2, 7, -1
2, 8, 0.16404
2, 9, -1
2, 10, 0.316666
2, 11, -0.879292
2, 12, -1
2, 13, -1
2, 14, 0.244413
2, 15, -0.925379
2, 16, 0.834071
2, 17, 0.173143
2, 18, 0.999772
2, 19, 0.404028
2, 20, -0.279826
2, 21, -0.28576
2, 22, 0.537659
2, 23, -1
2, 24, 0.940731
2, 25, -1
2, 26, 0.999792
2, 27, -1
2, 28, 0.249775
2, 29, 0.714563
2, 30, 0.311706
2, 31, -1
2, 32, 0.419695
2, 33, 0.385308
2, 34, -1
2, 35, -1
2, 36, -1
2, 37, -0.0147011
2, 38, 0.585128
2, 39, 0.193479
2, 40, -0.263467
2, 41, -1
2, 42, -0.899657
2, 43, -0.087385
2, 44, -0.992238
2, 45, -1
2, 46, -1
2, 47, -1
2, 48, 0.471864
2, 49, -1
2, 50, 0.996922
2, 51, -0.558729
2, 52, 0.0389365
2, 53, -0.0919857
2, 54, 0.685856
2, 55, -0.00703429
2, 56, -1
2, 57, 0.130843
2, 58, 0.403983
2, 59, -1
2, 60, -1
2, 61, 0.110992
2, 62, -0.981304
2, 63, -1
2, 64, 0.46911
2, 65, -1
2, 66, -1
2, 67, -0.197038
2, 68, -0.633714
2, 69, 0.302025
2, 70, -0.286608
2, 71, -0.20412
2, 72, -1
2, 73, 0.999912
2, 74, 0.648383
2, 75, -1
2, 76, -0.972423
2, 77, 0.172969
2, 78, -1
2, 79, -0.911887
2, 80, 0.284444
2, 81, 0.462383
2, 82, -0.438573
2, 83, -0.278097
2, 84, -0.155266
2, 85, -0.67853
2, 86, 0.103743
2, 87, 0.280932
2, 88, -1
2, 89, -1
2, 90, 0.979115
2, 91, -0.0353443
2, 92, -0.961909
2, 93, -1
2, 94, -1
2, 95, -0.99548
2, 96, 0.541642
2, 97, -1
2, 98, 0.676632
2, 99, 0.0557948
3, 0, 0.792948
3, 1, -0.232858
3, 2, -1
3, 3, -0.00429278
3, 4, -0.389693
3, 5, -1
3, 6, -1
3, 7, -1
3, 8, 0.491158
3, 9, -1
3, 10, -1
3, 11, 0.220609
3, 12, 0.467113
3, 13, -1
3, 14, 0.474408
3, 15, -0.945637
3, 16, -0.143979
3, 17, -0.688937
3, 18, 0.530613
3, 19, -0.0568612
3, 20, -0.600002
3, 21, -1
3, 22, -0.132256
3, 23, -0.819778
3, 24, -0.404905
3, 25, 0.159997
3, 26, 0.36031
3, 27, 0.265224
3, 28, 0.999791
3, 29, 0.91065
3, 30, 0.755959
3, 31, -0.442462
3, 32, 0.278683
3, 33, -0.844266
3, 34, -0.264401
3, 35, 0.108272
3, 36, 0.580824
3, 37, -1
3, 38, 0.863167
3, 39, 0.308862
3, 40, -0.52845
3, 41, 0.906489
3, 42, -1
3, 43, -1
3, 44, -0.0732479
3, 45, 0.840721
3, 46, -1
3, 47, -1
3, 48, -1
3, 49, 0.0117149
3, 50, 0.539923
3, 51, 0.0422303
3, 52, 0.999852
3, 53, 0.999855
3, 54, -1
3, 55, 0.99986
3, 56, 0.976998
3, 57, -0.363263
3, 58, 0.24274
3, 59, -1
3, 60, -0.11187
3, 61, -0.187934
3, 62, -1
3, 63, -0.0809993
3, 64, 0.331451
3, 65, 0.546911
3, 66, 0.00891399
3, 67, -0.180993
3, 68, 0.535285
3, 69, -0.739972
3, 70, 0.293715
3, 71, -1
3, 72, -1
3, 73, -0.0541165
3, 74, -1
3, 75, -1
3, 76, 0.67307
3, 77, -0.530992
3, 78, 0.758807
3, 79, 0.903919
3, 80, 0.481526
3, 81, 0.821135
3, 82, -1
3, 83, -0.247598
3, 84, -0.271898
3, 85, -0.0492905
3, 86, -1
3, 87, -0.728468
3, 88, 0.819604
3, 89, 0.42596
3, 90, 0.464085
3, 91, -0.800537
3, 92, -1
3, 93, -0.375066
3, 94, -1
3, 95, -1
3, 96, -1
3, 97, -1
3, 98, 0.253447
3, 99, -1
4, 0, -0.596181
4, 1, 0.123139
4, 2, 0.747502
4, 3, -0.0309834
4, 4, -0.55599
4, 5, -1
4, 6, -0.67932
4, 7, -1
4, 8, -0.311836
4, 9, -0.346811
4, 10, -0.172677
4, 11, 0.56326
4, 12, -1
4, 13, 0.28517
4, 14, 0.0732786
4, 15, -0.210561
4, 16, 0.130028
4, 17, -0.211996
4, 18, 0.503484
4, 19, 0.797325
4, 20, 0.875188
4, 21, 0.269252
4, 22, -1
4, 23, -0.201932
4, 24, -0.969303
4, 25, -1
4, 26, -1
4, 27, -0.481871
4, 28, 0.685776
4, 29, 0.92889
4, 30, 0.660732
4, 31, -1
4, 32, -0.257883
4, 33, 0.825853
4, 34, -1
4, 35, -1
4, 36, 0.530438
4, 37, -0.253289
4, 38, 0.905911
4, 39, -1
4, 40, 0.952643
4, 41, 0.852058
4, 42, -1
4, 43, -0.0817106
4, 44, 0.263519
4, 45, 0.255962
4, 46, -1
4, 47, 0.465026
4, 48, -0.346277
4, 49, 0.0622275
4, 50, -1
4, 51, -1
4, 52, -1
4, 53, -1
4, 54, 0.999851
4, 55, -0.850333
4, 56, 0.0339528
4, 57, -0.133456
4, 58, -1
4, 59, -1
4, 60, -1
4, 61, -1
4, 62, 0.680316
4, 63, -1
4, 64, -1
4, 65, 0.406044
4, 66, -0.580387
4, 67, 0.344498
4, 68, -0.734161
4, 69, -0.44551
4, 70, -1
4, 71, -0.706219
4, 72, -0.880354
4, 73, -0.0691185
4, 74, -1
4, 75, -1
4, 76, -0.532854
4, 77, 0.679525
4, 78, -1
4, 79, -0.26345
4, 80, 0.6284
4, 81, -1
4, 82, -1
4, 83, -0.771427
4, 84, -0.21576
4, 85, 0.759552
4, 86, -1
4, 87, -0.368714
4, 88, -1
4, 89, -0.217316
4, 90, -0.879232
4, 91, -1
4, 92, -0.352224
4, 93, 0.660362
4, 94, -0.260715
4, 95, 0.109041
4, 96, -0.498668
4, 97, -1
4, 98, -1
4, 99, -1
5, 0, -0.840504
5, 1, 0.0509298
5, 2, -1
5, 3, -0.0784264
5, 4, 0.992796
5, 5, 0.625501
5, 6, -0.136779
5, 7, -1
5, 8, -0.27381
5, 9, 0.902305
5, 10, -0.590658
5, 11, -1
5, 12, 0.999738
5, 13, 0.933164
5, 14, -0.565057
5, 15, 0.146366
5, 16, 0.547267
5, 17, -1
5, 18, -0.161056
5, 19, 0.0899613
5, 20, -1
5, 21, -0.781435
5, 22, -1
5, 23, -0.236908
5, 24, 0.480116
5, 25, -1
5, 26, 0.0774006
5, 27, 0.802577
5, 28, -0.22816
5, 29, 0.0222575
5, 30, 0.213982
5, 31, -0.19709
5, 32, 0.633459
5, 33, -1
5, 34, -1
5, 35, -0.433504
5, 36, 0.9913
5, 37, -1
5, 38, -0.162122
5, 39, -0.768586
5, 40, -1
5, 41, -0.237283
5, 42, -0.242702
5, 43, -0.819986
5, 44, 0.685907
5, 45, -0.136408
5, 46, 0.316389
5, 47, -0.247425
5, 48, -1
5, 49, -0.534089
5, 50, -0.389022
5, 51, -1
5, 52, 0.568951
5, 53, -1
5, 54, -1
5, 55, -1
5, 56, -1
5, 57, -1
5, 58, -1
5, 59, -1
5, 60, 0.99986
5, 61, 0.0301153
5, 62, 0.0496664
5, 63, 0.946537
5, 64, -0.00539618
5, 65, 0.0617755
5, 66, -0.583924
5, 67, -1
5, 68, 0.915386
5, 69, -1
5, 70, -0.893893
5, 71, -0.628542
5, 72, -0.735034
5, 73, 0.753073
5, 74, -1
5, 75, -1
5, 76, 0.713466
5, 77, -0.842341
5, 78, 0.190299
5, 79, 0.0475776
5, 80, 0.999912
5, 81, 0.240604
5, 82, -0.428295
5, 83, -0.319745
5, 84, 0.812289
5, 85, 0.581101
5, 86, -0.119659
5, 87, -0.140288
5, 88, 0.999932
5, 89, -1
5, 90, -1
5, 91, -0.930241
5, 92, 0.736251
5, 93, 0.122873
5, 94, 0.225558
5, 95, -0.295035
5, 96, -0.164392
5, 97, -1
5, 98, -0.116421
5, 99, -1
6, 0, 0.295518
6, 1, -1
6, 2, -1
6, 3, 0.713825
6, 4, -0.0559863
6, 5, 0.135111
6, 6, 0.503929
6, 7, -1
6, 8, -0.607119
6, 9, -1
6, 10, -0.214285
6, 11, -1
6, 12, 0.0571013
6, 13, -0.08649
6, 14, 0.960308
6, 15, -0.0542255
6, 16, -1
6, 17, 0.770492
6, 18, -1
6, 19, -1
6, 20, -0.186068
6, 21, 0.513785
6, 22, -0.0789557
6, 23, -1
6, 24, 0.999762
6, 25, 0.85795
6, 26, -1
6, 27, 0.385571
6, 28, 0.894038
6, 29, 0.331911
6, 30, 0.714319
6, 31, 0.102801
6, 32, 0.796821
6, 33, 0.44042
6, 34, 0.168284
6, 35, 0.0645501
6, 36, -1
6, 37, 0.780207
6, 38, -1
6, 39, -0.261615
6, 40, -0.140453
6, 41, 0.152963
6, 42, -1
6, 43, -1
6, 44, 0.902959
6, 45, 0.446149
6, 46, -0.263862
6, 47, 0.277735
6, 48, -1
6, 49, -0.155225
6, 50, -1
6, 51, 0.722409
6, 52, 0.0135081
6, 53, 0.987084
6, 54, -1
6, 55, 0.359223
6, 56, -1
6, 57, 0.876909
6, 58, -1
6, 59, -0.98719
6, 60, 0.0899758
6, 61, -1
6, 62, -1
6, 63, 0.854008
6, 64, 0.979709
6, 65, 0.617141
6, 66, 0.835944
6, 67, -0.21466
6, 68, -0.79172
6, 69, -1
6, 70, 0.112954
6, 71, -1
6, 72, -0.558657
6, 73, -1
6, 74, 0.967346
6, 75, -0.919903
6, 76, -1
6, 77, 0.551401
6, 78, -1
6, 79, -0.0556495
6, 80, 0.116905
6, 81, 0.146808
6, 82, -1
6, 83, -0.748676
6, 84, -1
6, 85, 0.795997
6, 86, -0.306486
6, 87, 0.617808
6, 88, -0.913481
6, 89, -0.9378
6, 90, -1
6, 91, -1
6, 92, 0.250628
6, 93, 0.892182
6, 94, -0.946884
6, 95, -1
6, 96, -0.443283
6, 97, -1
6, 98, 0.434555
6, 99, 0.54324
7, 0, -1
7, 1, 0.166137
7, 2, 0.209721
7, 3, 0.0328987
7, 4, 0.936111
7, 5, 0.704326
7, 6, 0.918973
7, 7, 0.415262
7, 8, -1
7, 9, -0.692755
7, 10, -0.971021
7, 11, -0.042256
7, 12, 0.106284
7, 13, 0.268716
7, 14, -0.922995
7, 15, -1
7, 16, -1
7, 17, -1
7, 18, -0.698327
7, 19, 0.840202
7, 20, -0.68196
7, 21, -1
7, 22, 0.808078
7, 23, 0.999753
7, 24, -0.0889473
7, 25, -1
7, 26, -1
7, 27, -0.233098
7, 28, 0.950793
7, 29, -0.631795
7, 30, -1
7, 31, -0.307717
7, 32, 0.850204
7, 33, -0.970111
7, 34, -0.575568
7, 35, 0.999784
7, 36, -0.722952
7, 37, -0.048466
7, 38, 0.999792
7, 39, -0.90124
7, 40, 0.612923
7, 41, 0.179886
7, 42, -1
7, 43, 0.120412
7, 44, -0.98772
7, 45, 0.162231
7, 46, -1
7, 47, -1
7, 48, 0.895882
7, 49, -0.129019
7, 50, -0.368346
7, 51, -1
7, 52, -0.175227
7, 53, 0.244505
7, 54, 0.998945
7, 55, -1
7, 56, 0.612839
7, 57, 0.425847
7, 58, 0.464414
7, 59, -1
7, 60, -0.640971
7, 61, -0.803287
7, 62, 0.95617
7, 63, -1
7, 64, 0.718215
7, 65, -1
7, 66, 0.573736
7, 67, -1
7, 68, -0.830152
7, 69, -1
7, 70, -1
7, 71, -0.512771
7, 72, -1
7, 73, 0.897404
7, 74, -1
7, 75, 0.652569
7, 76, 0.360925
7, 77, 0.801352
7, 78, -0.0924242
7, 79, 0.216886
7, 80, -1
7, 81, -1
7, 82, -1
7, 83, -1
7, 84, -0.125578
7, 85, 0.0161826
7, 86, -1
7, 87, -1
7, 88, 0.761811
7, 89, -0.955343
7, 90, 0.187908
7, 91, -1
7, 92, 0.969323
7, 93, -0.410225
7, 94, -1
7, 95, -0.0587647
7, 96, -1
7, 97, -1
7, 98, -0.0649054
7, 99, -0.528115
8, 0, 0.346398
8, 1, -0.945709
8, 2, -1
8, 3, -1
8, 4, -0.0173678
8, 5, -0.667677
8, 6, -0.208121
8, 7, -0.64907
8, 8, 0.652357
8, 9, -1
8, 10, 0.857827
8, 11, 0.758217
8, 12, 0.934499
8, 13, 0.0418991
8, 14, 0.915241
8, 15, -0.164296
8, 16, -1
8, 17, 0.554205
8, 18, -1
8, 19, 0.454732
8, 20, -0.798314
8, 21, 0.406494
8, 22, -0.194829
8, 23, -1
8, 24, -0.510268
8, 25, 0.278921
8, 26, -1
8, 27, -0.18264
8, 28, 0.847747
8, 29, -1
8, 30, 0.229167
8, 31, 0.467269
8, 32, -1
8, 33, 0.483461
8, 34, -1
8, 35, -1
8, 36, -0.293075
8, 37, 0.056038
8, 38, 0.311396
8, 39, -1
8, 40, 0.999791
8, 41, 0.489912
8, 42, -1
8, 43, 0.680511
8, 44, 0.345662
8, 45, 0.504621
8, 46, 0.67535
8, 47, 0.633569
8, 48, -0.815119
8, 49, -0.915829
8, 50, -1
8, 51, 0.999819
8, 52, 0.316909
8, 53, -0.915541
8, 54, -0.660835
8, 55, 0.646292
8, 56, 0.0359184
8, 57, 0.713357
8, 58, -0.531632
8, 59, -0.69918
8, 60, 0.00946367
8, 61, 0.214249
8, 62, 0.970343
8, 63, 0.690113
8, 64, 0.992772
8, 65, 0.295469
8, 66, -0.52723
8, 67, -1
8, 68, 0.905128
8, 69, -0.196695
8, 70, -1
8, 71, -0.238482
8, 72, -0.844923
8, 73, -1
8, 74, -1
8, 75, -0.901228
8, 76, -1
8, 77, 0.588483
8, 78, -1
8, 79, 0.57739
8, 80, 0.379799
8, 81, -0.816712
8, 82, -0.859377
8, 83, 0.0396741
8, 84, -0.88086
8, 85, -0.143957
8, 86, 0.99054
8, 87, -1
8, 88, 0.820664
8, 89, -1
8, 90, -1
8, 91, 0.10278
8, 92, -1
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -0.616474
8, 97, -1
8, 98, -0.285686
8, 99, -1
9, 0, 0.668656
9, 1, -0.947573
9, 2, 0.453583
9, 3, -1
9, 4, 0.564913
9, 5, -0.071495
9, 6, -1
9, 7, -0.0814772
9, 8, -0.0155595
9, 9, 0.219744
9, 10, 0.511649
9, 11, -0.732061
9, 12, 0.606116
9, 13, -1
9, 14, 0.00814579
9, 15, -1
9, 16, -0.52257
9, 17, -0.307253
9, 18, 0.98976
9, 19, -0.187837
9, 20, 0.106167
9, 21, 0.546552
9, 22, -0.232535
9, 23, -0.487822
9, 24, -1
9, 25, 0.10145
9, 26, -1
9, 27, 0.975894
9, 28, 0.844418
9, 29, -0.658652
9, 30, -1
9, 31, 0.00922735
9, 32, 0.57148
9, 33, -0.470396
9, 34, -0.10662
9, 35, -1
9, 36, 0.481627
9, 37, 0.505794
9, 38, 0.239672
9, 39, 0.105219
9, 40, -1
9, 41, 0.946638
9, 42, 0.920005
9, 43, -1
9, 44, 0.999795
9, 45, -1
9, 46, -0.967543
9, 47, 0.681662
9, 48, 0.0455107
9, 49, 0.999602
9, 50, -0.958799
9, 51, 0.0143405
9, 52, 0.625461
9, 53, 0.354373
9, 54, 0.834667
9, 55, -0.965875
9, 56, -1
9, 57, 0.472936
9, 58, -0.842257
9, 59, -0.135678
9, 60, 0.799275
9, 61, 0.644236
9, 62, -1
9, 63, -0.232536
9, 64, 0.89042
9, 65, 0.947268
9, 66, -0.00640383
9, 67, -1
9, 68, 0.999856
9, 69, 0.528163
9, 70, -0.239562
9, 71, -1
9, 72, -0.282953
9, 73, -1
9, 74, -0.859474
9, 75, 0.723799
9, 76, 0.885434
9, 77, -1
9, 78, -0.851732
9, 79, -1
9, 80, -1
9, 81, -0.347039
9, 82, 0.706265
9, 83, -1
9, 84, 0.999897
9, 85, -0.213162
9, 86, -0.203621
9, 87, -0.771157
9, 88, -1
9, 89, -0.13974
9, 90, -0.667116
9, 91, 0.757973
9, 92, 0.898598
9, 93, -1
9, 94, -1
9, 95, -0.0338364
9, 96, 0.503369
9, 97, -1
9, 98, -0.708716
9, 99, -1
