
2, 7, -0.31165
2, 8, -0.46137
2, 9, -1
2, 10, 0.549724
2, 11, -0.555117
2, 12, -0.891187
2, 13, -0.614274
2, 14, 0.0957164
2, 15, -0.653684
2, 16, 0.865693
2, 17, 0.0234433
2, 18, 0.358798
2, 19, 0.387897
2, 20, -0.291121
2, 21, -0.146478
2, 22, 0.331025
2, 23, -0.0575311
2, 24, -1
2, 25, 0.447107
2, 26, 0.773692
2, 27, -0.262719
2, 28, 0.804339
2, 29, 0.221281
2, 30, 0.357301
2, 31, -0.58023
2, 32, 0.175058
2, 33, 0.296102
2, 34, -0.263049
2, 35, -1
2, 36, -1
2, 37, -1
2, 38, 0.0844619
2, 39, 0.486578
2, 40, -0.187908
2, 41, -1
2, 42, -1
2, 43, -0.0127879
2, 44, -1
2, 45, -1
2, 46, -1
2, 47, -1
2, 48, -0.241509
2, 49, -1
2, 50, 0.0136132
2, 51, 0.376465
2, 52, 0.17679
2, 53, -0.0904472
2, 54, 0.702439
2, 55, 0.209356
2, 56, -1
2, 57, -0.0991083
2, 58, -0.136279
2, 59, 0.714385
2, 60, -1
2, 61, -0.291116
2, 62, -1
2, 63, -1
2, 64, 0.646526
2, 65, -1
2, 66, -0.982623
2, 67, 0.637227
2, 68, -0.980836
2, 69, 0.804998
2, 70, -0.237213
2, 71, 0.375631
2, 72, 0.506866
2, 73, 0.15358
2, 74, -0.461187
2, 75, -0.15973
2, 76, -1
2, 77, 0.288646
2, 78, -1
2, 79, -0.639711
2, 80, 0.240345
2, 81, 0.0664154
2, 82, -1
2, 83, -1
2, 84, -0.482752
2, 85, -0.725318
2, 86, 0.307609
2, 87, 0.250462
2, 88, -1
2, 89, -1
2, 90, 0.792788
2, 91, 0.683992
2, 92, -0.63954
2, 93, -0.662576
2, 94, -0.205027
2, 95, -0.482705
2, 96, 0.325922
2, 97, -0.0594013
2, 98, 0.295174
2, 99, -0.193493
3, 0, 0.46385
3, 1, -1
3, 2, -1
3, 3, 0.717526
3, 4, -0.184699
3, 5, -0.226155
3, 6, -0.5973
3, 7, 0.999737
3, 8, 0.663397
3, 9, -0.0795641
3, 10, -0.982655
3, 11, -0.54978
3, 12, 0.726954
3, 13, -1
3, 14, 0.873137
3, 15, -1
3, 16, -0.320694
3, 17, -0.98278
3, 18, -0.25462
3, 19, 0.555958
3, 20, -1
3, 21, -0.0113633
3, 22, -1
3, 23, -0.12328
3, 24, -1
3, 25, 0.300504
3, 26, 0.268311
3, 27, 0.711585
3, 28, 0.626399
3, 29, 0.0447379
3, 30, 0.189755
3, 31, -0.940498
3, 32, 0.844048
3, 33, -1
3, 34, 0.476563
3, 35, -0.272003
3, 36, 0.546968
3, 37, -0.895579
3, 38, 0.825767
3, 39, 0.332058
3, 40, -0.675003
3, 41, 0.422425
3, 42, -1
3, 43, 0.63148
3, 44, 0.915362
3, 45, 0.606536
3, 46, -1
3, 47, -0.276401
3, 48, -1
3, 49, 0.045713
3, 50, -1
3, 51, 0.0955644
3, 52, 0.505418
3, 53, -0.22686
3, 54, -1
3, 55, 0.912148
3, 56, 0.795669
3, 57, -1
3, 58, -0.200346
3, 59, -1
3, 60, -0.24791
3, 61, 0.721601
3, 62, -1
3, 63, 0.445473
3, 64, 0.307227
3, 65, 0.941801
3, 66, -0.989393
3, 67, 0.93843
3, 68, 0.213883
3, 69, -0.0171952
3, 70, -0.935241
3, 71, 0.228364
3, 72, -1
3, 73, -1
3, 74, -1
3, 75, -1
3, 76, 0.600792
3, 77, -0.242669
3, 78, -0.106965
3, 79, 0.455057
3, 80, 0.577907
3, 81, 0.643864
3, 82, -0.16815
3, 83, 0.950826
3, 84, 0.999934
3, 85, 0.491595
3, 86, -1
3, 87, 0.444067
3, 88, 0.573064
3, 89, -1
3, 90, -1
3, 91, 0.298297
3, 92, 0.959962
3, 93, -1
3, 94, -1
3, 95, -1
3, 96, -1
3, 97, -1
3, 98, 0.835628
3, 99, 0.223246
4, 0, 0.889129
4, 1, -0.294346
4, 2, 0.901768
4, 3, -0.624639
4, 4, -1
4, 5, -1
4, 6, 0.0964999
4, 7, 0.72948
4, 8, -0.044957
4, 9, 0.888084
4, 10, 0.458495
4, 11, -0.264187
4, 12, -0.0673428
4, 13, -0.0182213
4, 14, 0.643164
4, 15, -1
4, 16, -0.603574
4, 17, -0.626584
4, 18, 0.87663
4, 19, 0.947601
4, 20, -1
4, 21, 0.568341
4, 22, -1
4, 23, -1
4, 24, 0.838751
4, 25, -0.843698
4, 26, -1
4, 27, 0.67933
4, 28, -0.264204
4, 29, 0.640888
4, 30, 0.391454
4, 31, -1
4, 32, -1
4, 33, -0.319175
4, 34, 0.617704
4, 35, -1
4, 36, -0.947671
4, 37, -1
4, 38, -1
4, 39, -0.331999
4, 40, 0.945607
4, 41, 0.165852
4, 42, -1
4, 43, -0.160646
4, 44, -0.982816
4, 45, 0.999828
4, 46, 0.128119
4, 47, 0.349387
4, 48, 0.626531
4, 49, 0.985477
4, 50, -1
4, 51, -1
4, 52, 0.556833
4, 53, -0.914083
4, 54, 0.687371
4, 55, -1
4, 56, -0.0688853
4, 57, -1
4, 58, 0.957407
4, 59, -0.607835
4, 60, -0.280372
4, 61, -0.955396
4, 62, -1
4, 63, -1
4, 64, -1
4, 65, -0.159634
4, 66, -0.230496
4, 67, -0.309334
4, 68, 0.318505
4, 69, 0.885555
4, 70, 0.161155
4, 71, -0.39358
4, 72, 0.347304
4, 73, -0.344778
4, 74, 0.870747
4, 75, -1
4, 76, -0.444804
4, 77, 0.99991
4, 78, -0.446368
4, 79, -0.26958
4, 80, 0.362709
4, 81, -1
4, 82, -0.572676
4, 83, 0.158161
4, 84, 0.00910098
4, 85, 0.166923
4, 86, 0.413959
4, 87, 0.391992
4, 88, -1
4, 89, -0.819098
4, 90, -0.86298
4, 91, -0.45057
4, 92, -0.780771
4, 93, 0.155408
4, 94, -0.374713
4, 95, 0.999956
4, 96, -0.931152
4, 97, -0.983972
4, 98, 0.882725
4, 99, 0.465669
5, 0, -0.808439
5, 1, -1
5, 2, -1
5, 3, -1
5, 4, -0.00536494
5, 5, 0.81053
5, 6, -1
5, 7, -0.655405
5, 8, 0.217926
5, 9, 0.490592
5, 10, -0.894904
5, 11, 0.0611439
5, 12, 0.75344
5, 13, 0.57548
5, 14, -1
5, 15, -1
5, 16, -1
5, 17, -0.872078
5, 18, -0.7822
5, 19, 0.884253
5, 20, -1
5, 21, -1
5, 22, -0.510038
5, 23, -0.181253
5, 24, 0.335684
5, 25, -0.593069
5, 26, 0.225321
5, 27, 0.203035
5, 28, 0.933866
5, 29, 0.493712
5, 30, 0.084436
5, 31, -0.14418
5, 32, -1
5, 33, -1
5, 34, -0.356307
5, 35, -1
5, 36, 0.827319
5, 37, 0.574285
5, 38, -0.484059
5, 39, -0.26637
5, 40, -1
5, 41, -0.933015
5, 42, -1
5, 43, 0.999817
5, 44, 0.682611
5, 45, -0.942347
5, 46, 0.27892
5, 47, 0.158999
5, 48, -0.533497
5, 49, -0.896917
5, 50, -0.074697
5, 51, -1
5, 52, 0.827256
5, 53, -1
5, 54, -1
5, 55, -0.873911
5, 56, -1
5, 57, -0.1088
5, 58, -0.970086
5, 59, -1
5, 60, 0.0488551
5, 61, 0.283756
5, 62, 0.677617
5, 63, -0.775951
5, 64, -0.0243435
5, 65, -0.928688
5, 66, -1
5, 67, -1
5, 68, 0.757543
5, 69, -0.0840993
5, 70, -1
5, 71, 0.269101
5, 72, -0.146788
5, 73, 0.339446
5, 74, 0.35711
5, 75, -1
5, 76, 0.732384
5, 77, -1
5, 78, -0.230865
5, 79, 0.318174
5, 80, 0.302
5, 81, 0.0290421
5, 82, 0.326178
5, 83, -0.991517
5, 84, 0.0140202
5, 85, 0.727406
5, 86, -1
5, 87, 0.30503
5, 88, 0.0884126
5, 89, -0.949179
5, 90, -0.434508
5, 91, -0.7499
5, 92, 0.667671
5, 93, -0.688139
5, 94, -0.841503
5, 95, 0.278911
5, 96, -0.0160234
5, 97, -1
5, 98, 0.254617
5, 99, 0.186148
6, 0, -0.791497
6, 1, -0.947721
6, 2, -1
6, 3, -1
6, 4, -0.458211
6, 5, -0.171791
6, 6, -0.485878
6, 7, -1
6, 8, -1
6, 9, 0.385406
6, 10, -0.952784
6, 11, -1
6, 12, 0.0524471
6, 13, -0.263485
6, 14, 0.301818
6, 15, -0.995046
6, 16, -1
6, 17, 0.64691
6, 18, -0.659459
6, 19, -1
6, 20, -1
6, 21, 0.799062
6, 22, -0.943071
6, 23, -1
6, 24, -1
6, 25, 0.352051
6, 26, -1
6, 27, 0.191256
6, 28, 0.223732
6, 29, -1
6, 30, 0.646611
6, 31, 0.306887
6, 32, -0.661584
6, 33, 0.954807
6, 34, 0.302068
6, 35, 0.275457
6, 36, -1
6, 37, -0.149122
6, 38, -0.176698
6, 39, -0.240579
6, 40, 0.35432
6, 41, -0.13105
6, 42, -0.952677
6, 43, 0.087024
6, 44, 0.0579055
6, 45, 0.278666
6, 46, 0.249281
6, 47, 0.293609
6, 48, 0.261695
6, 49, 0.351975
6, 50, -1
6, 51, 0.743558
6, 52, -0.597487
6, 53, 0.760291
6, 54, -1
6, 55, 0.0311643
6, 56, -1
6, 57, 0.103567
6, 58, -0.137367
6, 59, 0.175287
6, 60, 0.125423
6, 61, -1
6, 62, -0.242143
6, 63, 0.64378
6, 64, 0.702357
6, 65, 0.0291694
6, 66, -1
6, 67, 0.781556
6, 68, -1
6, 69, 0.999877
6, 70, -0.00938551
6, 71, -1
6, 72, 0.119825
6, 73, 0.156079
6, 74, -1
6, 75, -0.580524
6, 76, -1
6, 77, 0.378297
6, 78, -0.276735
6, 79, 0.186022
6, 80, -0.210614
6, 81, 0.362136
6, 82, -1
6, 83, 0.999913
6, 84, -1
6, 85, 0.954956
6, 86, -0.768792
6, 87, 0.77722
6, 88, -1
6, 89, -0.13048
6, 90, 0.975356
6, 91, -0.941479
6, 92, -1
6, 93, 0.964356
6, 94, -1
6, 95, -1
6, 96, -0.943068
6, 97, -1
6, 98, -0.744423
6, 99, -0.903941
7, 0, 0.61396
7, 1, -0.551332
7, 2, 0.0434121
7, 3, 0.290766
7, 4, 0.672318
7, 5, 0.996622
7, 6, -0.840298
7, 7, 0.259756
7, 8, -1
7, 9, 0.995036
7, 10, 0.131065
7, 11, 0.429126
7, 12, 0.29008
7, 13, 0.361783
7, 14, -1
7, 15, -1
7, 16, -1
7, 17, -1
7, 18, 0.990366
7, 19, 0.111712
7, 20, -0.747754
7, 21, -1
7, 22, 0.0803363
7, 23, 0.563613
7, 24, -0.857456
7, 25, -0.292437
7, 26, -0.414841
7, 27, 0.985905
7, 28, 0.770209
7, 29, -1
7, 30, -1
7, 31, -0.370032
7, 32, 0.0344759
7, 33, 0.994808
7, 34, 0.212321
7, 35, 0.889296
7, 36, -0.952368
7, 37, 0.190401
7, 38, -0.198145
7, 39, -0.130064
7, 40, 0.570105
7, 41, -0.907294
7, 42, -0.826924
7, 43, -0.112533
7, 44, 0.734556
7, 45, 0.35632
7, 46, 0.239517
7, 47, -0.753558
7, 48, 0.386319
7, 49, 0.0059509
7, 50, -1
7, 51, -1
7, 52, 0.868997
7, 53, -0.0985509
7, 54, 0.999833
7, 55, 0.285209
7, 56, 0.305059
7, 57, -0.807281
7, 58, 0.189419
7, 59, -1
7, 60, 0.731454
7, 61, 0.0966211
7, 62, -1
7, 63, -1
7, 64, 0.505061
7, 65, -0.901446
7, 66, 0.470389
7, 67, 0.791014
7, 68, 0.999868
7, 69, -0.973959
7, 70, 0.921398
7, 71, -1
7, 72, 0.167112
7, 73, 0.970482
7, 74, -0.822182
7, 75, 0.945935
7, 76, 0.999889
7, 77, 0.944226
7, 78, -0.269734
7, 79, 0.0983612
7, 80, -1
7, 81, -1
7, 82, -1
7, 83, -1
7, 84, 0.933778
7, 85, -0.245451
7, 86, -1
7, 87, -1
7, 88, -1
7, 89, 0.146493
7, 90, -0.675413
7, 91, 0.708659
7, 92, 0.99993
7, 93, -0.3833
7, 94, -0.906553
7, 95, -0.0562156
7, 96, -0.970682
7, 97, 0.999943
7, 98, -0.592058
7, 99, 0.242292
8, 0, 0.478803
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, -0.664131
8, 5, -1
8, 6, -0.273212
8, 7, -0.76832
8, 8, 0.445625
8, 9, -1
8, 10, 0.194491
8, 11, -0.253868
8, 12, 0.721673
8, 13, -1
8, 14, 0.980111
8, 15, 0.291683
8, 16, -0.206964
8, 17, 0.832264
8, 18, -0.887384
8, 19, 0.999737
8, 20, -0.922054
8, 21, 0.263163
8, 22, -0.23273
8, 23, 0.999747
8, 24, 0.557595
8, 25, -1
8, 26, -1
8, 27, 0.439972
8, 28, -0.773636
8, 29, 0.43775
8, 30, -0.0119969
8, 31, 0.0552136
8, 32, -1
8, 33, -0.975979
8, 34, -1
8, 35, -0.199771
8, 36, -1
8, 37, -1
8, 38, -0.679248
8, 39, -1
8, 40, 0.37011
8, 41, 0.333398
8, 42, -1
8, 43, -1
8, 44, 0.176822
8, 45, -1
8, 46, 0.711753
8, 47, 0.96632
8, 48, -0.654339
8, 49, -1
8, 50, 0.857149
8, 51, 0.110371
8, 52, -1
8, 53, -1
8, 54, -1
8, 55, -0.899733
8, 56, -0.0102426
8, 57, 0.574579
8, 58, -1
8, 59, -1
8, 60, 0.401993
8, 61, 0.0810441
8, 62, 0.738266
8, 63, -1
8, 64, 0.403153
8, 65, -1
8, 66, 0.098823
8, 67, -1
8, 68, -1
8, 69, 0.352424
8, 70, 0.383775
8, 71, 0.0261711
8, 72, -0.387039
8, 73, -0.576694
8, 74, -0.877408
8, 75, -1
8, 76, -1
8, 77, 0.966838
8, 78, -0.541305
8, 79, 0.597862
8, 80, 0.471195
8, 81, 0.69634
8, 82, -1
8, 83, -0.133435
8, 84, -0.865617
8, 85, -1
8, 86, 0.705867
8, 87, -1
8, 88, 0.37853
8, 89, 0.571562
8, 90, -1
8, 91, 0.359031
8, 92, -1
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -0.946235
8, 97, -0.797316
8, 98, 0.250459
8, 99, -1
9, 0, 0.516784
9, 1, 0.15265
9, 2, 0.735941
9, 3, -1
9, 4, 0.357134
9, 5, -0.984338
9, 6, -1
9, 7, -1
9, 8, 0.997596
9, 9, 0.692109
9, 10, 0.502453
9, 11, -0.586805
9, 12, 0.576807
9, 13, -1
9, 14, -0.199291
9, 15, -1
9, 16, -0.527249
9, 17, 0.203244
9, 18, 0.563014
9, 19, 0.410854
9, 20, -1
9, 21, -0.0455371
9, 22, -1
9, 23, 0.911648
9, 24, 0.0762896
9, 25, 0.463747
9, 26, -1
9, 27, 0.999751
9, 28, 0.686331
9, 29, 0.103264
9, 30, -1
9, 31, 0.0475768
9, 32, -0.855973
9, 33, -1
9, 34, 0.915803
9, 35, 0.474619
9, 36, -0.120574
9, 37, -1
9, 38, -0.754906
9, 39, -0.152959
9, 40, -1
9, 41, 0.98038
9, 42, -0.232663
9, 43, -1
9, 44, -0.413059
9, 45, -1
9, 46, 0.243784
9, 47, 0.505838
9, 48, -1
9, 49, 0.59502
9, 50, 0.99981
9, 51, -1
9, 52, 0.491665
9, 53, -0.537275
9, 54, 0.51852
9, 55, -1
9, 56, -1
9, 57, 0.423179
9, 58, 0.638189
9, 59, -0.0665573
9, 60, 0.344767
9, 61, -0.134277
9, 62, -1
9, 63, -0.562687
9, 64, 0.444204
9, 65, -0.132121
9, 66, -1
9, 67, -0.167321
9, 68, -0.760299
9, 69, -0.256137
9, 70, -1
9, 71, -1
9, 72, -1
9, 73, 0.43847
9, 74, -1
9, 75, 0.602539
9, 76, -0.141088
9, 77, -0.420218
9, 78, -0.849719
9, 79, -1
9, 80, -1
9, 81, 0.985658
9, 82, -1
9, 83, -0.468712
9, 84, -1
9, 85, -1
9, 86, -1
9, 87, -1
9, 88, -1
9, 89, 0.442384
9, 90, 0.133606
9, 91, -0.82216
9, 92, -1
9, 93, -0.291297
9, 94, -1
9, 95, -0.158222
9, 96, 0.811026
9, 97, -1
9, 98, 0.999933
9, 99, -0.180227
