
1, 7, 0.0311278
1, 8, -1
1, 9, 0.535519
1, 10, -1
1, 11, 0.74981
1, 12, -1
1, 13, -1
1, 14, -1
1, 15, -1
1, 16, 0.999773
1, 17, -1
1, 18, -1
1, 19, -1
1, 20, -1
1, 21, 0.973005
1, 22, -1
1, 23, 0.999791
1, 24, -1
1, 25, 0.33472
1, 26, 0.339185
1, 27, 0.999801
1, 28, -1
1, 29, -1
1, 30, 0.919465
1, 31, -1
1, 32, -1
1, 33, 0.999816
1, 34, -1
1, 35, -1
1, 36, -1
1, 37, -1
1, 38, 0.321345
1, 39, -1
1, 40, 0.682913
1, 41, -1
1, 42, 0.999839
1, 43, 0.865931
1, 44, -1
1, 45, -1
1, 46, -0.0313349
1, 47, 0.330284
1, 48, -1
1, 49, 0.999857
1, 50, -1
1, 51, -1
1, 52, 0.999865
1, 53, -1
1, 54, 0.607054
1, 55, -1
1, 56, -1
1, 57, 0.571348
1, 58, 0.513319
1, 59, -1
1, 60, 0.999885
1, 61, 0.401685
1, 62, -1
1, 63, -1
1, 64, 0.999895
1, 65, -1
1, 66, 0.383836
1, 67, -1
1, 68, -1
1, 69, -1
1, 70, 0.410625
1, 71, 0.874923
1, 72, -1
1, 73, -1
1, 74, 0.218676
1, 75, -1
1, 76, -1
1, 77, 0.763336
1, 78, -1
1, 79, -1
1, 80, 0.999936
1, 81, -1
1, 82, 0.982085
1, 83, -1
1, 84, -1
1, 85, -1
1, 86, -1
1, 87, 0.633896
1, 88, -1
1, 89, -1
1, 90, -1
1, 91, -1
1, 92, -1
1, 93, -1
1, 94, 0.977651
1, 95, 0.660656
1, 96, 0.611592
1, 97, -1
1, 98, 0.763379
1, 99, -1
2, 0, -1
2, 1, -1
2, 2, -1
2, 3, -1
2, 4, -0.209919
2, 5, -1
2, 6, -1
2, 7, 0.923827
2, 8, 0.64714
2, 9, -1
2, 10, 0.343625
2, 11, -1
2, 12, -1
2, 13, -1
2, 14, 0.999761
2, 15, -1
2, 16, -1
2, 17, 0.0757717
2, 18, 0.348099
2, 19, -1
2, 20, -1
2, 21, 0.0222099
2, 22, 0.58914
2, 23, -1
2, 24, -1
2, 25, -1
2, 26, 0.999792
2, 27, -1
2, 28, 0.852501
2, 29, -1
2, 30, 0.999802
2, 31, -1
2, 32, -1
2, 33, -1
2, 34, -1
2, 35, -1
2, 36, -1
2, 37, 0.0891812
2, 38, 0.34362
2, 39, 0.209747
2, 40, -0.0849084
2, 41, -1
2, 42, -1
2, 43, 0.102578
2, 44, -1
2, 45, -1
2, 46, -1
2, 47, -1
2, 48, 0.352561
2, 49, -1
2, 50, -1
2, 51, 0.633787
2, 52, 0.406133
2, 53, -1
2, 54, 0.9954
2, 55, 0.999866
2, 56, -1
2, 57, 0.607015
2, 58, -0.0670398
2, 59, -1
2, 60, -1
2, 61, 0.151699
2, 62, -1
2, 63, -1
2, 64, 0.223167
2, 65, -1
2, 66, -1
2, 67, -1
2, 68, -1
2, 69, 0.366021
2, 70, 0.93741
2, 71, 0.191926
2, 72, 0.580297
2, 73, -1
2, 74, -1
2, 75, -1
2, 76, -1
2, 77, 0.232069
2, 78, -1
2, 79, -1
2, 80, 0.0669402
2, 81, -1
2, 82, -1
2, 83, -1
2, 84, -0.0759496
2, 85, -1
2, 86, 0.999946
2, 87, 0.41511
2, 88, -1
2, 89, -1
2, 90, -1
2, 91, 0.866035
2, 92, -1
2, 93, 0.915145
2, 94, -1
2, 95, -1
2, 96, 0.406234
2, 97, -1
2, 98, 0.651769
2, 99, 0.111599
3, 0, 0.606951
3, 1, -1
3, 2, -1
3, 3, 0.767637
3, 4, -0.049185
3, 5, -1
3, 6, 0.999735
3, 7, 0.526621
3, 8, 0.847988
3, 9, -1
3, 10, -1
3, 11, -1
3, 12, -1
3, 13, -1
3, 14, -1
3, 15, -1
3, 16, -1
3, 17, -1
3, 18, 0.548957
3, 19, -1
3, 20, -1
3, 21, -1
3, 22, -1
3, 23, 0.71858
3, 24, -1
3, 25, -1
3, 26, -1
3, 27, 0.428453
3, 28, -1
3, 29, -1
3, 30, 0.861427
3, 31, -1
3, 32, 0.968557
3, 33, -1
3, 34, -1
3, 35, -1
3, 36, 0.401684
3, 37, -1
3, 38, -1
3, 39, 0.986428
3, 40, -1
3, 41, 0.999824
3, 42, -1
3, 43, -0.0134449
3, 44, 0.968587
3, 45, 0.937343
3, 46, -0.0446901
3, 47, -1
3, 48, -1
3, 49, -1
3, 50, -1
3, 51, 0.928431
3, 52, 0.397242
3, 53, -1
3, 54, 0.620437
3, 55, 0.495451
3, 56, 0.218691
3, 57, -1
3, 58, -1
3, 59, -1
3, 60, 0.151736
3, 61, 0.513316
3, 62, -1
3, 63, -1
3, 64, 0.214236
3, 65, -1
3, 66, -1
3, 67, -0.192029
3, 68, -1
3, 69, -0.160779
3, 70, 0.999898
3, 71, -1
3, 72, -1
3, 73, -1
3, 74, -1
3, 75, -1
3, 76, 0.169608
3, 77, 0.727573
3, 78, -1
3, 79, -1
3, 80, 0.647267
3, 81, 0.638341
3, 82, -1
3, 83, -1
3, 84, -1
3, 85, -1
3, 86, -1
3, 87, -1
3, 88, -1
3, 89, -1
3, 90, -1
3, 91, -1
3, 92, 0.977634
3, 93, -1
3, 94, 0.937462
3, 95, -1
3, 96, -1
3, 97, -1
3, 98, 0.133917
3, 99, 0.892832
4, 0, 0.589094
4, 1, -0.0224472
4, 2, -1
4, 3, -1
4, 4, -1
4, 5, -1
4, 6, -1
4, 7, 0.798884
4, 8, -0.0313693
4, 9, 0.357008
4, 10, -1
4, 11, -1
4, 12, -1
4, 13, -0.102786
4, 14, 0.160575
4, 15, 0.0311284
4, 16, -1
4, 17, -0.00904366
4, 18, 0.562303
4, 19, 0.562345
4, 20, -0.160811
4, 21, 0.758742
4, 22, -1
4, 23, -1
4, 24, -1
4, 25, -0.241157
4, 26, -1
4, 27, 0.316818
4, 28, -1
4, 29, -1
4, 30, 0.968546
4, 31, -1
4, 32, -1
4, 33, -1
4, 34, 0.9998
4, 35, -1
4, 36, -1
4, 37, -1
4, 38, -1
4, 39, -1
4, 40, 0.482033
4, 41, -1
4, 42, -1
4, 43, -1
4, 44, 0.999826
4, 45, 0.807892
4, 46, 0.30345
4, 47, 0.58471
4, 48, 0.25439
4, 49, 0.4508
4, 50, -1
4, 51, -1
4, 52, 0.544504
4, 53, -1
4, 54, -1
4, 55, -1
4, 56, -1
4, 57, -1
4, 58, -1
4, 59, -1
4, 60, -1
4, 61, -1
4, 62, 0.937379
4, 63, -1
4, 64, -1
4, 65, -0.174175
4, 66, -1
4, 67, 0.593672
4, 68, -1
4, 69, -1
4, 70, -1
4, 71, -1
4, 72, 0.526681
4, 73, -1
4, 74, 0.892769
4, 75, -1
4, 76, 0.566904
4, 77, 0.290136
4, 78, -1
4, 79, -1
4, 80, 0.794575
4, 81, -1
4, 82, -0.223231
4, 83, -1
4, 84, -1
4, 85, -1
4, 86, -1
4, 87, 0.968687
4, 88, -1
4, 89, 0.968692
4, 90, -1
4, 91, -1
4, 92, 0.120476
4, 93, -1
4, 94, 0.928528
4, 95, 0.870456
4, 96, -1
4, 97, -1
4, 98, 0.147267
4, 99, -1
5, 0, -1
5, 1, -1
5, 2, -1
5, 3, 0.830113
5, 4, 0.999717
5, 5, 0.99972
5, 6, -1
5, 7, -1
5, 8, 0.825661
5, 9, 0.99973
5, 10, -1
5, 11, -1
5, 12, 0.910472
5, 13, 0.709624
5, 14, -1
5, 15, -1
5, 16, 0.325728
5, 17, -1
5, 18, -1
5, 19, -1
5, 20, 0.968515
5, 21, 0.718526
5, 22, -1
5, 23, -1
5, 24, -1
5, 25, -1
5, 26, -1
5, 27, 0.477546
5, 28, -1
5, 29, 0.548967
5, 30, 0.825709
5, 31, 0.709659
5, 32, -1
5, 33, -1
5, 34, -1
5, 35, -1
5, 36, -1
5, 37, -1
5, 38, -1
5, 39, -1
5, 40, -1
5, 41, -1
5, 42, -1
5, 43, -1
5, 44, -1
5, 45, -1
5, 46, 0.999825
5, 47, -1
5, 48, -1
5, 49, -1
5, 50, 0.999835
5, 51, 0.0758359
5, 52, -1
5, 53, -1
5, 54, -1
5, 55, -1
5, 56, -1
5, 57, -1
5, 58, -1
5, 59, -1
5, 60, 0.374927
5, 61, 0.383816
5, 62, 0.727574
5, 63, 0.852563
5, 64, 0.705219
5, 65, -1
5, 66, -1
5, 67, -1
5, 68, -1
5, 69, 0.901679
5, 70, -1
5, 71, 0.910611
5, 72, -1
5, 73, -1
5, 74, 0.303481
5, 75, -1
5, 76, 0.946334
5, 77, -1
5, 78, -0.12056
5, 79, 0.0490765
5, 80, 0.513338
5, 81, 0.821356
5, 82, -1
5, 83, -1
5, 84, -1
5, 85, 0.99546
5, 86, -1
5, 87, 0.682943
5, 88, 0.999932
5, 89, -1
5, 90, -1
5, 91, 0.745448
5, 92, 0.888341
5, 93, -1
5, 94, -1
5, 95, -0.0580903
5, 96, 0.669568
5, 97, -1
5, 98, -1
5, 99, -1
6, 0, -1
6, 1, -1
6, 2, -1
6, 3, -1
6, 4, -1
6, 5, -1
6, 6, -1
6, 7, 0.477512
6, 8, -1
6, 9, 0.964018
6, 10, -1
6, 11, -1
6, 12, 0.397137
6, 13, -0.294732
6, 14, 0.285551
6, 15, 0.156147
6, 16, -1
6, 17, 0.968501
6, 18, -1
6, 19, -1
6, 20, -1
6, 21, 0.892634
6, 22, -1
6, 23, -1
6, 24, -1
6, 25, -1
6, 26, -1
6, 27, 0.946209
6, 28, -1
6, 29, -1
6, 30, 0.914972
6, 31, 0.99978
6, 32, -1
6, 33, 0.142774
6, 34, -1
6, 35, -1
6, 36, -1
6, 37, 0.999795
6, 38, -1
6, 39, -1
6, 40, 0.665036
6, 41, -1
6, 42, -1
6, 43, -1
6, 44, 0.999813
6, 45, 0.999816
6, 46, 0.142787
6, 47, 0.937331
6, 48, 0.557921
6, 49, -1
6, 50, -1
6, 51, 0.865922
6, 52, -1
6, 53, 0.182969
6, 54, -1
6, 55, -1
6, 56, -1
6, 57, 0.584719
6, 58, -1
6, 59, -0.20543
6, 60, 0.999854
6, 61, -1
6, 62, -1
6, 63, 0.999862
6, 64, 0.303506
6, 65, 0.999867
6, 66, -1
6, 67, 0.830248
6, 68, 0.999875
6, 69, 0.548988
6, 70, -0.151855
6, 71, -1
6, 72, 0.678487
6, 73, -1
6, 74, -1
6, 75, -1
6, 76, -1
6, 77, 0.68296
6, 78, 0.94187
6, 79, -1
6, 80, -1
6, 81, -1
6, 82, -1
6, 83, 0.986521
6, 84, -1
6, 85, 0.52227
6, 86, -0.0491703
6, 87, 0.191933
6, 88, -1
6, 89, -1
6, 90, -1
6, 91, 0.999933
6, 92, -1
6, 93, -1
6, 94, 0.656167
6, 95, -1
6, 96, -1
6, 97, -1
6, 98, -1
6, 99, -1
7, 0, -1
7, 1, -1
7, 2, 0.9997
7, 3, -1
7, 4, 0.437333
7, 5, 0.763158
7, 6, -1
7, 7, -1
7, 8, -1
7, 9, 0.468585
7, 10, 0.99972
7, 11, -1
7, 12, -1
7, 13, 0.999728
7, 14, -1
7, 15, -1
7, 16, -1
7, 17, -1
7, 18, 0.548941
7, 19, -1
7, 20, 0.798896
7, 21, -1
7, 22, 0.361479
7, 23, 0.96851
7, 24, -1
7, 25, -1
7, 26, -1
7, 27, -1
7, 28, 0.388268
7, 29, -1
7, 30, -1
7, 31, -1
7, 32, -1
7, 33, -1
7, 34, -1
7, 35, -1
7, 36, -1
7, 37, -1
7, 38, -1
7, 39, -1
7, 40, 0.999797
7, 41, -1
7, 42, -1
7, 43, 0.999804
7, 44, -1
7, 45, 0.99981
7, 46, -1
7, 47, -1
7, 48, 0.999817
7, 49, -1
7, 50, -1
7, 51, -1
7, 52, 0.821282
7, 53, 0.584708
7, 54, -1
7, 55, -1
7, 56, -1
7, 57, 0.968595
7, 58, -0.151824
7, 59, 0.999845
7, 60, 0.937356
7, 61, 0.999851
7, 62, -1
7, 63, -1
7, 64, -1
7, 65, -1
7, 66, -1
7, 67, 0.901663
7, 68, -1
7, 69, -1
7, 70, -1
7, 71, -1
7, 72, -1
7, 73, 0.999881
7, 74, -1
7, 75, 0.999886
7, 76, 0.83919
7, 77, 0.807945
7, 78, -1
7, 79, -1
7, 80, -1
7, 81, -1
7, 82, 0.870451
7, 83, -1
7, 84, -1
7, 85, -1
7, 86, -1
7, 87, -1
7, 88, -1
7, 89, -1
7, 90, -1
7, 91, -1
7, 92, 0.910649
7, 93, -1
7, 94, -1
7, 95, -1
7, 96, -1
7, 97, 0.999943
7, 98, -1
7, 99, -1
8, 0, 0.888111
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, -1
8, 5, -1
8, 6, -1
8, 7, -1
8, 8, 0.276651
8, 9, -1
8, 10, 0.51764
8, 11, 0.343607
8, 12, -1
8, 13, -1
8, 14, -1
8, 15, -1
8, 16, -1
8, 17, 0.580179
8, 18, -1
8, 19, -1
8, 20, -1
8, 21, 0.285593
8, 22, 0.0266624
8, 23, -1
8, 24, 0.950653
8, 25, 0.406075
8, 26, -1
8, 27, -1
8, 28, 0.245429
8, 29, -1
8, 30, 0.906034
8, 31, 0.365911
8, 32, -1
8, 33, -1
8, 34, -1
8, 35, -1
8, 36, -1
8, 37, 0.87927
8, 38, 0.910516
8, 39, -1
8, 40, 0.334717
8, 41, -1
8, 42, -1
8, 43, 0.115956
8, 44, 0.736452
8, 45, 0.281118
8, 46, 0.272232
8, 47, -0.0848734
8, 48, -1
8, 49, -1
8, 50, -1
8, 51, -0.290252
8, 52, -1
8, 53, -1
8, 54, 0.85699
8, 55, -1
8, 56, 0.147216
8, 57, 0.165072
8, 58, -1
8, 59, -1
8, 60, 0.419555
8, 61, -0.178648
8, 62, 0.142798
8, 63, 0.263324
8, 64, -1
8, 65, -1
8, 66, -1
8, 67, -1
8, 68, -1
8, 69, 0.423992
8, 70, -1
8, 71, 0.763248
8, 72, -1
8, 73, 0.508852
8, 74, -1
8, 75, -1
8, 76, -1
8, 77, 0.709734
8, 78, -1
8, 79, 0.946324
8, 80, -0.133996
8, 81, -0.227741
8, 82, -1
8, 83, -0.125025
8, 84, 0.14282
8, 85, -1
8, 86, 0.937413
8, 87, -1
8, 88, 0.120503
8, 89, -1
8, 90, -1
8, 91, 0.665081
8, 92, 0.196356
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -1
8, 97, 0.196362
8, 98, -1
8, 99, -1
9, 0, 0.660485
9, 1, -1
9, 2, -1
9, 3, -1
9, 4, 0.147202
9, 5, -1
9, 6, -1
9, 7, -1
9, 8, 0.477503
9, 9, 0.736377
9, 10, 0.972929
9, 11, -1
9, 12, -1
9, 13, -1
9, 14, -1
9, 15, -1
9, 16, -1
9, 17, 0.187347
9, 18, 0.173957
9, 19, 0.972951
9, 20, -1
9, 21, 0.758718
9, 22, -1
9, 23, -1
9, 24, 0.763187
9, 25, 0.446243
9, 26, -1
9, 27, 0.0490234
9, 28, 0.669463
9, 29, -1
9, 30, -1
9, 31, 0.0489866
9, 32, -1
9, 33, -1
9, 34, -1
9, 35, -1
9, 36, 0.999774
9, 37, 0.272178
9, 38, -1
9, 39, -1
9, 40, -1
9, 41, -1
9, 42, -1
9, 43, -1
9, 44, 0.705161
9, 45, 0.312361
9, 46, -0.120627
9, 47, 0.490953
9, 48, -1
9, 49, 0.660575
9, 50, 0.196309
9, 51, -1
9, 52, 0.843549
9, 53, 0.968573
9, 54, -1
9, 55, -1
9, 56, -1
9, 57, 0.629344
9, 58, 0.160647
9, 59, -1
9, 60, 0.696265
9, 61, 0.999838
9, 62, -1
9, 63, -1
9, 64, -0.0312957
9, 65, -1
9, 66, -1
9, 67, 0.16508
9, 68, -1
9, 69, -0.0670442
9, 70, 0.999861
9, 71, -1
9, 72, -1
9, 73, 0.14727
9, 74, -1
9, 75, -1
9, 76, -1
9, 77, -1
9, 78, -1
9, 79, -1
9, 80, -1
9, 81, -1
9, 82, -1
9, 83, -1
9, 84, -1
9, 85, -1
9, 86, -1
9, 87, -1
9, 88, -1
9, 89, -1
9, 90, -1
9, 91, 0.999915
9, 92, 0.58919
9, 93, -1
9, 94, -1
9, 95, 0.0847545
9, 96, 0.66959
9, 97, -1
9, 98, 0.968685
9, 99, 0.0847985
