
2, 93, 0.458221
2, 94, -1
2, 95, -1
2, 96, 0.617937
2, 97, -0.0437042
2, 98, -1
2, 99, 0.520088
3, 0, 0.656246
3, 1, -0.85835
3, 2, -1
3, 3, 0.999727
3, 4, -1
3, 5, 0.916873
3, 6, 0.461885
3, 7, -0.22261
3, 8, 0.692469
3, 9, 0.110713
3, 10, 0.316806
3, 11, -1
3, 12, -1
3, 13, 0.983226
3, 14, 0.957973
3, 15, -0.84224
3, 16, -1
3, 17, -0.507379
3, 18, 0.277856
3, 19, -0.0859856
3, 20, -1
3, 21, -0.497872
3, 22, -1
3, 23, 0.828142
3, 24, 0.149837
3, 25, -1
3, 26, -0.063249
3, 27, 0.196223
3, 28, -0.796879
3, 29, 0.695622
3, 30, 0.508359
3, 31, 0.363572
3, 32, 0.999801
3, 33, -0.819015
3, 34, 0.192358
3, 35, -1
3, 36, 0.999811
3, 37, -1
3, 38, 0.661794
3, 39, -0.409562
3, 40, -1
3, 41, 0.776662
3, 42, -0.0852376
3, 43, -0.754984
3, 44, 0.623159
3, 45, 0.8111
3, 46, 0.628139
3, 47, 0.17915
3, 48, -0.377939
3, 49, -0.202569
3, 50, 0.999847
3, 51, -1
3, 52, 0.668973
3, 53, 0.471752
3, 54, -0.233411
3, 55, 0.965213
3, 56, 0.511748
3, 57, -1
3, 58, 0.00944414
3, 59, -1
3, 60, -0.0507805
3, 61, 0.952847
3, 62, -0.066582
3, 63, -0.834997
3, 64, -1
3, 65, 0.123375
3, 66, 0.135833
3, 67, -0.0521797
3, 68, 0.0525887
3, 69, 0.376327
3, 70, 0.456444
3, 71, -0.875313
3, 72, -0.953373
3, 73, -1
3, 74, -0.405377
3, 75, -0.532598
3, 76, 0.373457
3, 77, 0.0197771
3, 78, -0.988471
3, 79, 0.899103
3, 80, -0.99173
3, 81, 0.999927
3, 82, -1
3, 83, -0.71309
3, 84, -0.519056
3, 85, 0.318598
3, 86, 0.263112
3, 87, -0.738614
3, 88, 0.599866
3, 89, -1
3, 90, -1
3, 91, -0.831517
3, 92, 0.0113021
3, 93, -1
3, 94, -0.912602
3, 95, -0.792141
3, 96, -0.198903
3, 97, -0.542453
3, 98, 0.0592983
3, 99, -1
4, 0, 0.374795
4, 1, -0.440992
4, 2, 0.840232
4, 3, -0.263349
4, 4, -0.164589
4, 5, 0.307787
4, 6, -1
4, 7, 0.51014
4, 8, -1
4, 9, 0.516045
4, 10, -0.537219
4, 11, -0.140315
4, 12, -1
4, 13, -0.43921
4, 14, 0.298617
4, 15, -1
4, 16, -0.548602
4, 17, 0.0123055
4, 18, 0.344336
4, 19, -0.884548
4, 20, 0.398589
4, 21, 0.468468
4, 22, -1
4, 23, -1
4, 24, -0.0748814
4, 25, -1
4, 26, -1
4, 27, 0.171088
4, 28, -0.304053
4, 29, 0.499744
4, 30, 0.321015
4, 31, -0.659441
4, 32, -1
4, 33, 0.293706
4, 34, -1
4, 35, -0.120528
4, 36, 0.551597
4, 37, -1
4, 38, 0.836841
4, 39, -0.814206
4, 40, 0.24265
4, 41, 0.712956
4, 42, 0.687404
4, 43, -0.82834
4, 44, 0.672577
4, 45, 0.893975
4, 46, 0.445185
4, 47, 0.854149
4, 48, -0.666946
4, 49, 0.893297
4, 50, 0.132571
4, 51, -1
4, 52, 0.0766268
4, 53, -0.640883
4, 54, 0.941892
4, 55, -0.575417
4, 56, -0.974868
4, 57, -1
4, 58, -1
4, 59, -0.981359
4, 60, -1
4, 61, -0.934595
4, 62, 0.698997
4, 63, -0.790335
4, 64, 0.577464
4, 65, 0.910137
4, 66, 0.0342105
4, 67, -0.543203
4, 68, 0.287879
4, 69, 0.213366
4, 70, -0.213081
4, 71, -0.168743
4, 72, -1
4, 73, -0.0601927
4, 74, -0.194931
4, 75, -1
4, 76, 0.460243
4, 77, 0.847593
4, 78, 0.840584
4, 79, -1
4, 80, -1
4, 81, -1
4, 82, -1
4, 83, -1
4, 84, -1
4, 85, 0.914444
4, 86, 0.308294
4, 87, 0.590187
4, 88, 0.938308
4, 89, 0.952151
4, 90, -1
4, 91, -1
4, 92, -0.188908
4, 93, -1
4, 94, -0.299066
4, 95, 0.274023
4, 96, -0.970219
4, 97, -0.29663
4, 98, 0.163969
4, 99, -1
5, 0, -0.26349
5, 1, -0.279203
5, 2, -0.0152751
5, 3, 0.962805
5, 4, -1
5, 5, 0.746364
5, 6, -0.53883
5, 7, 0.510285
5, 8, -1
5, 9, 0.560002
5, 10, 0.367867
5, 11, -1
5, 12, -0.199509
5, 13, 0.536968
5, 14, -0.626604
5, 15, -1
5, 16, -1
5, 17, -0.454289
5, 18, -1
5, 19, 0.174645
5, 20, 0.999758
5, 21, 0.171606
5, 22, 0.520525
5, 23, 0.90469
5, 24, -0.0266111
5, 25, 0.379616
5, 26, 0.257258
5, 27, 0.374079
5, 28, -1
5, 29, 0.901488
5, 30, 0.930071
5, 31, -0.866651
5, 32, -0.123552
5, 33, -1
5, 34, -1
5, 35, -0.206101
5, 36, 0.293493
5, 37, -0.71962
5, 38, 0.262492
5, 39, -1
5, 40, -0.247424
5, 41, -1
5, 42, 0.271266
5, 43, -1
5, 44, -1
5, 45, -1
5, 46, -0.972966
5, 47, 0.326394
5, 48, -0.857533
5, 49, 0.887036
5, 50, -0.219504
5, 51, -0.150269
5, 52, -0.202832
5, 53, -1
5, 54, -0.0959394
5, 55, -0.0828355
5, 56, 0.363456
5, 57, -1
5, 58, -0.900023
5, 59, -0.45543
5, 60, 0.797548
5, 61, 0.382033
5, 62, 0.696937
5, 63, 0.95186
5, 64, 0.599335
5, 65, 0.323199
5, 66, -0.135682
5, 67, -0.12083
5, 68, -1
5, 69, 0.195152
5, 70, -1
5, 71, 0.144893
5, 72, -0.0706018
5, 73, -1
5, 74, -0.907919
5, 75, 0.250658
5, 76, -0.0296198
5, 77, -0.0215241
5, 78, -0.16801
5, 79, 0.112886
5, 80, -1
5, 81, -1
5, 82, -1
5, 83, -0.537096
5, 84, -0.265709
5, 85, 0.785048
5, 86, 0.419035
5, 87, 0.0752026
5, 88, 0.999932
5, 89, -0.690356
5, 90, -0.971214
5, 91, -1
5, 92, 0.645568
5, 93, -0.150529
5, 94, 0.968827
5, 95, 0.166767
5, 96, 0.880975
5, 97, -0.299904
5, 98, -1
5, 99, -0.117195
6, 0, -0.263492
6, 1, -1
6, 2, -1
6, 3, 0.766871
6, 4, -1
6, 5, 0.940896
6, 6, -0.263459
6, 7, 0.808419
6, 8, -1
6, 9, 0.570413
6, 10, -0.00448512
6, 11, -1
6, 12, -1
6, 13, -0.764469
6, 14, 0.881859
6, 15, -1
6, 16, -1
6, 17, 0.787548
6, 18, -1
6, 19, -0.0309912
6, 20, -0.291246
6, 21, -0.0730332
6, 22, 0.119954
6, 23, -1
6, 24, 0.581938
6, 25, -1
6, 26, -1
6, 27, 0.280231
6, 28, 0.654721
6, 29, -1
6, 30, 0.427356
6, 31, 0.347041
6, 32, -1
6, 33, -0.685468
6, 34, -0.25338
6, 35, 0.0417565
6, 36, -1
6, 37, 0.962191
6, 38, 0.925313
6, 39, -1
6, 40, -1
6, 41, -0.648862
6, 42, -0.938423
6, 43, -1
6, 44, 0.531912
6, 45, 0.999816
6, 46, 0.699795
6, 47, 0.967867
6, 48, -1
6, 49, -0.034846
6, 50, 0.240311
6, 51, 0.254247
6, 52, -0.173168
6, 53, 0.819583
6, 54, -0.497517
6, 55, 0.999841
6, 56, -1
6, 57, 0.999846
6, 58, 0.96336
6, 59, -1
6, 60, 0.201817
6, 61, -1
6, 62, 0.658858
6, 63, 0.999862
6, 64, -0.160053
6, 65, 0.766756
6, 66, -0.18127
6, 67, -0.0909633
6, 68, 0.206457
6, 69, -0.287392
6, 70, -0.817505
6, 71, -0.133285
6, 72, -0.936218
6, 73, -1
6, 74, 0.651673
6, 75, -1
6, 76, -1
6, 77, 0.399453
6, 78, 0.65118
6, 79, 0.174079
6, 80, 0.221658
6, 81, -1
6, 82, 0.136581
6, 83, 0.653515
6, 84, -1
6, 85, 0.133203
6, 86, -0.882195
6, 87, -0.269482
6, 88, 0.0843795
6, 89, -1
6, 90, -1
6, 91, -0.915172
6, 92, -0.369433
6, 93, 0.870947
6, 94, -0.648286
6, 95, -0.2293
6, 96, -0.86872
6, 97, -1
6, 98, -0.172126
6, 99, -1
7, 0, -1
7, 1, 0.999697
7, 2, -1
7, 3, 0.667041
7, 4, -0.0430471
7, 5, 0.471783
7, 6, -0.714273
7, 7, 0.596128
7, 8, -0.797686
7, 9, 0.0319781
7, 10, -0.97369
7, 11, 0.151379
7, 12, -1
7, 13, -0.663631
7, 14, -1
7, 15, 0.0627142
7, 16, -1
7, 17, -1
7, 18, 0.0554069
7, 19, -0.163504
7, 20, 0.204231
7, 21, -1
7, 22, 0.608599
7, 23, -1
7, 24, 0.397546
7, 25, 0.110591
7, 26, -1
7, 27, -0.990465
7, 28, 0.795346
7, 29, -0.352732
7, 30, -1
7, 31, 0.609868
7, 32, -0.99443
7, 33, 0.489252
7, 34, -0.171166
7, 35, 0.878371
7, 36, -1
7, 37, -1
7, 38, 0.791662
7, 39, 0.567433
7, 40, 0.937178
7, 41, 0.922099
7, 42, -0.863692
7, 43, -0.647868
7, 44, -1
7, 45, -0.253304
7, 46, 0.232224
7, 47, -1
7, 48, 0.833737
7, 49, 0.959499
7, 50, -1
7, 51, -1
7, 52, 0.652805
7, 53, 0.13707
7, 54, -1
7, 55, -0.299767
7, 56, -1
7, 57, -1
7, 58, -1
7, 59, -1
7, 60, 0.942901
7, 61, 0.910821
7, 62, 0.0429353
7, 63, 0.161401
7, 64, 0.248914
7, 65, -1
7, 66, -1
7, 67, -0.812124
7, 68, -0.144936
7, 69, -1
7, 70, -1
7, 71, -0.969807
7, 72, -0.153408
7, 73, 0.615749
7, 74, -1
7, 75, -0.84252
7, 76, 0.682662
7, 77, 0.484762
7, 78, -0.202732
7, 79, 0.913038
7, 80, -0.933976
7, 81, -0.288699
7, 82, -0.347503
7, 83, -0.0860503
7, 84, 0.647955
7, 85, -0.0920844
7, 86, -1
7, 87, -1
7, 88, -1
7, 89, -0.309707
7, 90, 0.0429629
7, 91, -0.956616
7, 92, 0.651993
7, 93, -0.321417
7, 94, -1
7, 95, -1
7, 96, 0.864526
7, 97, 0.999943
7, 98, -1
7, 99, -0.720721
8, 0, 0.361315
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, 0.236787
8, 5, -0.614092
8, 6, 0.067843
8, 7, -1
8, 8, -0.676914
8, 9, -1
8, 10, 0.710377
8, 11, 0.345519
8, 12, -1
8, 13, -1
8, 14, -0.37254
8, 15, -0.0631187
8, 16, -1
8, 17, 0.870457
8, 18, -1
8, 19, -1
8, 20, 0.585629
8, 21, -1
8, 22, -1
8, 23, -1
8, 24, 0.40201
8, 25, -1
8, 26, -1
8, 27, -0.300922
8, 28, 0.99976
8, 29, -1
8, 30, 0.929409
8, 31, -0.232083
8, 32, -1
8, 33, 0.726945
8, 34, -1
8, 35, 0.176648
8, 36, -0.123445
8, 37, 0.665995
8, 38, 0.444364
8, 39, -0.972754
8, 40, -0.254509
8, 41, 0.655896
8, 42, -0.302459
8, 43, -1
8, 44, 0.326995
8, 45, 0.436467
8, 46, 0.299257
8, 47, 0.874835
8, 48, -1
8, 49, 0.299142
8, 50, -1
8, 51, 0.905738
8, 52, -0.702096
8, 53, -0.573338
8, 54, -1
8, 55, 0.950217
8, 56, 0.536607
8, 57, 0.466296
8, 58, 0.211011
8, 59, -0.147323
8, 60, 0.360031
8, 61, 0.242946
8, 62, 0.865788
8, 63, -0.260864
8, 64, -0.703817
8, 65, -0.0549546
8, 66, -1
8, 67, -0.30194
8, 68, 0.738161
8, 69, 0.83002
8, 70, 0.241896
8, 71, 0.786514
8, 72, -1
8, 73, 0.495964
8, 74, 0.838213
8, 75, -1
8, 76, -0.472105
8, 77, 0.705764
8, 78, -1
8, 79, 0.867538
8, 80, -0.23254
8, 81, -1
8, 82, -0.184904
8, 83, 0.706457
8, 84, 0.628637
8, 85, 0.299896
8, 86, 0.351671
8, 87, -1
8, 88, -0.191332
8, 89, -1
8, 90, -1
8, 91, -1
8, 92, -0.730923
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -0.561799
8, 97, -1
8, 98, -0.767013
8, 99, -1
9, 0, 0.794918
9, 1, -1
9, 2, 0.57273
9, 3, -0.891285
9, 4, -1
9, 5, -1
9, 6, 0.331076
9, 7, -1
9, 8, -1
9, 9, 0.767225
9, 10, -0.286068
9, 11, -0.311836
9, 12, -1
9, 13, 0.943497
9, 14, -1
9, 15, -0.671087
9, 16, 0.132891
9, 17, 0.166607
9, 18, 0.021214
9, 19, 0.663471
9, 20, -0.797868
9, 21, -0.16308
9, 22, -1
9, 23, -0.718073
9, 24, -1
9, 25, -1
9, 26, -1
9, 27, 0.602165
9, 28, 0.213094
9, 29, 0.209053
9, 30, -1
9, 31, -0.163665
9, 32, -0.30172
9, 33, 0.0081436
9, 34, -0.0575421
9, 35, -0.128045
9, 36, -0.0307234
9, 37, 0.810122
9, 38, 0.51725
9, 39, 0.0742556
9, 40, -1
9, 41, 0.707675
9, 42, 0.581999
9, 43, 0.291609
9, 44, -0.312042
9, 45, 0.152383
9, 46, 0.577981
9, 47, -1
9, 48, 0.507276
9, 49, -1
9, 50, -1
9, 51, -0.10843
9, 52, 0.0827425
9, 53, 0.886481
9, 54, 0.604524
9, 55, -1
9, 56, -1
9, 57, 0.789216
9, 58, -1
9, 59, -1
9, 60, 0.177239
9, 61, -0.242643
9, 62, -0.909578
9, 63, -1
9, 64, 0.0357561
9, 65, 0.263905
9, 66, -1
9, 67, 0.779175
9, 68, -1
9, 69, 0.344174
9, 70, -0.184337
9, 71, -1
9, 72, -0.559376
9, 73, 0.941097
9, 74, -1
9, 75, -0.311255
9, 76, -1
9, 77, -1
9, 78, -0.328016
9, 79, -1
9, 80, -0.0656911
9, 81, -1
9, 82, -0.883804
9, 83, -0.738078
9, 84, -0.346543
9, 85, 0.210559
9, 86, -1
9, 87, -0.943962
9, 88, 0.396133
9, 89, 0.593914
9, 90, -0.125902
9, 91, -1
9, 92, -0.453933
9, 93, -1
9, 94, -0.738959
9, 95, 0.0104545
9, 96, 0.68829
9, 97, -1
9, 98, 0.5551
9, 99, -0.460299
