
1, 17, -1
1, 18, -0.178663
1, 19, 0.156123
1, 20, -1
1, 21, 0.767684
1, 22, -1
1, 23, 0.937302
1, 24, -1
1, 25, 0.464167
1, 26, -0.00452669
1, 27, 0.299012
1, 28, -1
1, 29, -1
1, 30, 0.88822
1, 31, -1
1, 32, -1
1, 33, 0.7811
1, 34, -1
1, 35, -0.0179516
1, 36, -1
1, 37, -1
1, 38, 0.999829
1, 39, -1
1, 40, 0.473117
1, 41, -1
1, 42, 0.874856
1, 43, 0.714165
1, 44, -1
1, 45, 0.120478
1, 46, -1
1, 47, 0.522229
1, 48, -1
1, 49, 0.785597
1, 50, -1
1, 51, -1
1, 52, 0.999865
1, 53, -1
1, 54, 0.102631
1, 55, -1
1, 56, -1
1, 57, 0.999878
1, 58, 0.678483
1, 59, -1
1, 60, 0.999885
1, 61, -1
1, 62, -1
1, 63, -1
1, 64, -0.0893542
1, 65, -1
1, 66, 0.638282
1, 67, -1
1, 68, -1
1, 69, -1
1, 70, -1
1, 71, 0.656188
1, 72, -1
1, 73, -1
1, 74, -1
1, 75, -1
1, 76, -1
1, 77, 0.45978
1, 78, -1
1, 79, -1
1, 80, 0.999936
1, 81, -1
1, 82, 0.370465
1, 83, -0.0803724
1, 84, -1
1, 85, 0.0936914
1, 86, -1
1, 87, 0.160696
1, 88, -1
1, 89, -1
1, 90, -0.0714391
1, 91, -1
1, 92, -1
1, 93, -1
1, 94, 0.999972
1, 95, 0.0579868
1, 96, 0.973192
1, 97, -1
1, 98, 0.999982
1, 99, -1
2, 0, -1
2, 1, -1
2, 2, 0.138249
2, 3, -1
2, 4, -0.22331
2, 5, -1
2, 6, 0.343579
2, 7, -1
2, 8, 0.187396
2, 9, -1
2, 10, -1
2, 11, -1
2, 12, -1
2, 13, -1
2, 14, 0.999761
2, 15, -1
2, 16, 0.611447
2, 17, -1
2, 18, -1
2, 19, -1
2, 20, -1
2, 21, 0.227542
2, 22, 0.669484
2, 23, -1
2, 24, -1
2, 25, -1
2, 26, 0.513265
2, 27, -1
2, 28, -1
2, 29, -1
2, 30, 0.629326
2, 31, -1
2, 32, 0.00882739
2, 33, 0.17399
2, 34, -1
2, 35, -1
2, 36, -1
2, 37, -1
2, 38, -1
2, 39, 0.620415
2, 40, -1
2, 41, -1
2, 42, 0.999833
2, 43, 0.120434
2, 44, -1
2, 45, -1
2, 46, 0.999843
2, 47, -1
2, 48, 0.0802634
2, 49, -1
2, 50, 0.571292
2, 51, 0.96861
2, 52, -0.325957
2, 53, -1
2, 54, -1
2, 55, 0.633794
2, 56, -1
2, 57, 0.468634
2, 58, 0.428461
2, 59, -1
2, 60, -1
2, 61, 0.540063
2, 62, -1
2, 63, -1
2, 64, 0.535644
2, 65, -1
2, 66, -1
2, 67, -1
2, 68, -1
2, 69, -1
2, 70, 0.580254
2, 71, 0.937412
2, 72, 0.334776
2, 73, -1
2, 74, -1
2, 75, -1
2, 76, -1
2, 77, 0.0892177
2, 78, -1
2, 79, -1
2, 80, 0.424068
2, 81, -1
2, 82, -1
2, 83, -1
2, 84, 0.102617
2, 85, -1
2, 86, 0.999946
2, 87, 0.999948
2, 88, -1
2, 89, -1
2, 90, 0.0580206
2, 91, 0.0401647
2, 92, -1
2, 93, 0.999963
2, 94, -1
2, 95, -1
2, 96, -1
2, 97, -1
2, 98, 0.55802
2, 99, 0.51338
3, 0, 0.941698
3, 1, -1
3, 2, 0.0356235
3, 3, -1
3, 4, 0.0266575
3, 5, -1
3, 6, 0.972955
3, 7, -1
3, 8, -0.0357908
3, 9, -1
3, 10, -1
3, 11, -1
3, 12, 0.486458
3, 13, -1
3, 14, -0.0982792
3, 15, -1
3, 16, -1
3, 17, -1
3, 18, 0.258822
3, 19, -1
3, 20, -1
3, 21, -1
3, 22, -1
3, 23, -1
3, 24, -1
3, 25, -1
3, 26, 0.977469
3, 27, 0.977471
3, 28, -1
3, 29, -1
3, 30, 0.182952
3, 31, -1
3, 32, 0.941776
3, 33, -1
3, 34, 0.999806
3, 35, -1
3, 36, 0.999811
3, 37, -1
3, 38, -1
3, 39, 0.218632
3, 40, -1
3, 41, 0.973043
3, 42, -1
3, 43, 0.999829
3, 44, 0.97305
3, 45, 0.209751
3, 46, -1
3, 47, -1
3, 48, -1
3, 49, 0.589141
3, 50, 0.638285
3, 51, 0.673957
3, 52, 0.97307
3, 53, -1
3, 54, 0.852554
3, 55, 0.99986
3, 56, 0.549019
3, 57, -1
3, 58, -1
3, 59, -1
3, 60, 0.941844
3, 61, -1
3, 62, -1
3, 63, -0.147391
3, 64, 0.504353
3, 65, -0.165206
3, 66, 0.95525
3, 67, -1
3, 68, 0.999893
3, 69, -1
3, 70, 0.473154
3, 71, -1
3, 72, -1
3, 73, -1
3, 74, 0.499945
3, 75, -1
3, 76, 0.999914
3, 77, -1
3, 78, -1
3, 79, 0.111578
3, 80, 0.464241
3, 81, -0.2768
3, 82, -1
3, 83, -1
3, 84, -1
3, 85, -1
3, 86, -1
3, 87, -1
3, 88, -1
3, 89, -1
3, 90, -1
3, 91, -1
3, 92, 0.999955
3, 93, -1
3, 94, 0.629396
3, 95, -1
3, 96, -1
3, 97, -1
3, 98, 0.553552
3, 99, -1
4, 0, 0.740846
4, 1, -0.151895
4, 2, -1
4, 3, 0.968478
4, 4, -1
4, 5, -1
4, 6, 0.772061
4, 7, -0.0715032
4, 8, 0.0846866
4, 9, -1
4, 10, -1
4, 11, -1
4, 12, -1
4, 13, -1
4, 14, 0.312338
4, 15, 0.999752
4, 16, -1
4, 17, -1
4, 18, 0.0132759
4, 19, 0.874787
4, 20, -0.134028
4, 21, 0.946206
4, 22, -1
4, 23, -1
4, 24, 0.535572
4, 25, 0.504288
4, 26, -1
4, 27, 0.348064
4, 28, -1
4, 29, -1
4, 30, 0.874812
4, 31, -1
4, 32, -1
4, 33, -1
4, 34, 0.946238
4, 35, -1
4, 36, -1
4, 37, -1
4, 38, -1
4, 39, -1
4, 40, 0.0847559
4, 41, -1
4, 42, -1
4, 43, -1
4, 44, 0.45972
4, 45, 0.566852
4, 46, -1
4, 47, 0.508826
4, 48, 0.602567
4, 49, 0.0267332
4, 50, -1
4, 51, -1
4, 52, 0.46862
4, 53, -1
4, 54, -1
4, 55, -1
4, 56, -0.0402609
4, 57, -1
4, 58, -0.0536513
4, 59, -1
4, 60, -1
4, 61, -1
4, 62, 0.861494
4, 63, -1
4, 64, -1
4, 65, 0.0758103
4, 66, -1
4, 67, -0.187526
4, 68, 0.312405
4, 69, -1
4, 70, -1
4, 71, 0.196344
4, 72, 0.669528
4, 73, -1
4, 74, 0.950799
4, 75, -1
4, 76, 0.446376
4, 77, 0.285672
4, 78, -1
4, 79, -1
4, 80, 0.96867
4, 81, -1
4, 82, 0.660659
4, 83, -1
4, 84, -1
4, 85, -1
4, 86, -1
4, 87, 0.325821
4, 88, -1
4, 89, 0.624959
4, 90, -1
4, 91, -1
4, 92, 0.299042
4, 93, -1
4, 94, 0.415153
4, 95, 0.571359
4, 96, -1
4, 97, -1
4, 98, 0.107089
4, 99, -1
5, 0, 0.330172
5, 1, 0.88813
5, 2, 0.526606
5, 3, 0.026693
5, 4, 0.999717
5, 5, 0.99972
5, 6, -1
5, 7, -1
5, 8, 0.999727
5, 9, 0.99973
5, 10, -1
5, 11, -1
5, 12, 0.272201
5, 13, 0.540014
5, 14, -1
5, 15, -1
5, 16, 0.798857
5, 17, -1
5, 18, -1
5, 19, 0.428435
5, 20, 0.062417
5, 21, -0.0313613
5, 22, -1
5, 23, -1
5, 24, 0.999768
5, 25, -1
5, 26, -1
5, 27, 0.68287
5, 28, -1
5, 29, 0.999781
5, 30, 0.848026
5, 31, 0.647129
5, 32, -1
5, 33, -1
5, 34, -1
5, 35, -1
5, 36, 0.165098
5, 37, -1
5, 38, -1
5, 39, -1
5, 40, -1
5, 41, -1
5, 42, -1
5, 43, -1
5, 44, -1
5, 45, -1
5, 46, -1
5, 47, 0.205244
5, 48, -1
5, 49, -1
5, 50, 0.874853
5, 51, 0.017805
5, 52, -1
5, 53, -1
5, 54, -1
5, 55, 0.290066
5, 56, -1
5, 57, -1
5, 58, -1
5, 59, 0.999858
5, 60, 0.839165
5, 61, -1
5, 62, 0.473135
5, 63, 0.999868
5, 64, 0.968624
5, 65, -1
5, 66, -1
5, 67, -1
5, 68, -1
5, 69, -1
5, 70, -1
5, 71, 0.584747
5, 72, -1
5, 73, -1
5, 74, -1
5, 75, -1
5, 76, 0.919551
5, 77, -1
5, 78, -1
5, 79, 0.71868
5, 80, 0.874921
5, 81, 0.999914
5, 82, -0.0447074
5, 83, -1
5, 84, -1
5, 85, -0.174125
5, 86, -1
5, 87, 0.7678
5, 88, 0.075869
5, 89, -1
5, 90, 0.946369
5, 91, 0.99994
5, 92, -1
5, 93, 0.379395
5, 94, -1
5, 95, -0.0536261
5, 96, -1
5, 97, -1
5, 98, -1
5, 99, -1
6, 0, 0.763113
6, 1, -1
6, 2, -1
6, 3, -1
6, 4, 0.182877
6, 5, -1
6, 6, 0.446226
6, 7, 0.00437599
6, 8, -1
6, 9, -1
6, 10, -1
6, 11, -1
6, 12, -1
6, 13, -1
6, 14, -1
6, 15, -1
6, 16, -1
6, 17, 0.968501
6, 18, -1
6, 19, -1
6, 20, -1
6, 21, 0.937268
6, 22, -1
6, 23, -1
6, 24, 0.169507
6, 25, -1
6, 26, -1
6, 27, 0.937282
6, 28, -1
6, 29, -1
6, 30, 0.526646
6, 31, 0.99978
6, 32, -1
6, 33, -1
6, 34, 0.419525
6, 35, 0.968546
6, 36, -1
6, 37, 0.999795
6, 38, -1
6, 39, -1
6, 40, 0.999803
6, 41, -1
6, 42, -1
6, 43, -1
6, 44, 0.990886
6, 45, -0.156294
6, 46, -1
6, 47, 0.879304
6, 48, 0.129397
6, 49, -1
6, 50, 0.10708
6, 51, 0.473115
6, 52, 0.941806
6, 53, -1
6, 54, -1
6, 55, -1
6, 56, -1
6, 57, 0.999846
6, 58, -1
6, 59, -1
6, 60, 0.968608
6, 61, -1
6, 62, -1
6, 63, 0.87934
6, 64, 0.446351
6, 65, 0.874881
6, 66, -1
6, 67, -1
6, 68, 0.874888
6, 69, -1
6, 70, -0.00454183
6, 71, -1
6, 72, 0.316908
6, 73, -1
6, 74, -1
6, 75, -1
6, 76, -1
6, 77, 0.147282
6, 78, 0.9999
6, 79, -1
6, 80, -1
6, 81, -1
6, 82, -1
6, 83, 0.267817
6, 84, -1
6, 85, 0.227643
6, 86, 0.557984
6, 87, -0.0134163
6, 88, -1
6, 89, -1
6, 90, -1
6, 91, 0.415142
6, 92, 0.477641
6, 93, -0.0401965
6, 94, 0.142834
6, 95, -1
6, 96, -1
6, 97, 0.325868
6, 98, -1
6, 99, 0.223194
7, 0, -1
7, 1, -1
7, 2, 0.968458
7, 3, -1
7, 4, 0.129352
7, 5, 0.129353
7, 6, 0.807793
7, 7, -1
7, 8, -1
7, 9, -1
7, 10, -1
7, 11, -1
7, 12, -1
7, 13, 0.968485
7, 14, -1
7, 15, -1
7, 16, -1
7, 17, -1
7, 18, -1
7, 19, -1
7, 20, 0.999746
7, 21, -1
7, 22, 0.999751
7, 23, 0.419506
7, 24, -1
7, 25, -1
7, 26, -1
7, 27, -1
7, 28, -1
7, 29, -1
7, 30, -1
7, 31, -1
7, 32, 0.124876
7, 33, -1
7, 34, -1
7, 35, -1
7, 36, -1
7, 37, -1
7, 38, -1
7, 39, -1
7, 40, -1
7, 41, -1
7, 42, -1
7, 43, 0.531127
7, 44, -1
7, 45, 0.955174
7, 46, -1
7, 47, -1
7, 48, 0.999817
7, 49, -1
7, 50, -1
7, 51, -1
7, 52, 0.647198
7, 53, 0.477578
7, 54, -1
7, 55, -1
7, 56, 0.906101
7, 57, 0.803438
7, 58, 0.999843
7, 59, -1
7, 60, 0.999848
7, 61, 0.660606
7, 62, -1
7, 63, -1
7, 64, 0.584727
7, 65, -1
7, 66, -1
7, 67, 0.999866
7, 68, -1
7, 69, -1
7, 70, -1
7, 71, -1
7, 72, -1
7, 73, -1
7, 74, -1
7, 75, 0.937392
7, 76, 0.999889
7, 77, 0.785625
7, 78, -1
7, 79, -1
7, 80, -1
7, 81, -1
7, 82, 0.919554
7, 83, -1
7, 84, 0.616009
7, 85, -1
7, 86, -1
7, 87, -1
7, 88, -1
7, 89, -1
7, 90, -1
7, 91, -1
7, 92, 0.950826
7, 93, -1
7, 94, -1
7, 95, -1
7, 96, -1
7, 97, 0.874949
7, 98, -1
7, 99, -1
8, 0, 0.754217
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, -1
8, 5, -1
8, 6, -1
8, 7, -1
8, 8, 0.544457
8, 9, -1
8, 10, -1
8, 11, -1
8, 12, -1
8, 13, -1
8, 14, -1
8, 15, -1
8, 16, -1
8, 17, -1
8, 18, -1
8, 19, -1
8, 20, -1
8, 21, 0.727479
8, 22, 0.0936178
8, 23, -1
8, 24, 0.723021
8, 25, -0.111712
8, 26, -1
8, 27, -1
8, 28, -1
8, 29, -1
8, 30, 0.0846977
8, 31, 0.423938
8, 32, -1
8, 33, -1
8, 34, -0.053676
8, 35, -0.138488
8, 36, -1
8, 37, -0.0268505
8, 38, 0.843524
8, 39, -1
8, 40, 0.553436
8, 41, -1
8, 42, 0.816792
8, 43, 0.258797
8, 44, 0.473097
8, 45, 0.361465
8, 46, -1
8, 47, 0.17403
8, 48, -1
8, 49, -1
8, 50, 0.95518
8, 51, -1
8, 52, -1
8, 53, -1
8, 54, 0.999826
8, 55, 0.727546
8, 56, 0.334697
8, 57, 0.660554
8, 58, -1
8, 59, -1
8, 60, 0.365989
8, 61, -1
8, 62, 0.678459
8, 63, 0.116015
8, 64, 0.611506
8, 65, -1
8, 66, -1
8, 67, -1
8, 68, 0.428494
8, 69, 0.999865
8, 70, -1
8, 71, 0.290077
8, 72, 0.388285
8, 73, 0.49546
8, 74, 0.057994
8, 75, -1
8, 76, 0.240979
8, 77, 0.968638
8, 78, -1
8, 79, -1
8, 80, 0.432935
8, 81, -1
8, 82, -1
8, 83, -1
8, 84, 0.18746
8, 85, -1
8, 86, -1
8, 87, -1
8, 88, 0.999913
8, 89, -1
8, 90, -1
8, 91, -1
8, 92, 0.611514
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -1
8, 97, -1
8, 98, -1
8, 99, -1
9, 0, 0.611389
9, 1, -1
9, 2, -1
9, 3, -1
9, 4, -0.205424
9, 5, -1
9, 6, -1
9, 7, -1
9, 8, 0.406088
9, 9, 0.294503
9, 10, 0.544456
9, 11, -1
9, 12, -1
9, 13, -1
9, 14, -1
9, 15, -1
9, 16, -1
9, 17, -1
9, 18, -1
9, 19, -1
9, 20, -1
9, 21, 0.571255
9, 22, -1
9, 23, -1
9, 24, 0.0177346
9, 25, 0.490878
9, 26, -1
9, 27, -0.187556
9, 28, -1
9, 29, -1
9, 30, -1
9, 31, -0.0626075
9, 32, -1
9, 33, -1
9, 34, -1
9, 35, 0.629305
9, 36, -1
9, 37, -0.0715308
9, 38, -1
9, 39, -0.0759933
9, 40, -1
9, 41, 0.999787
9, 42, 0.12488
9, 43, -1
9, 44, -0.0313512
9, 45, -1
9, 46, -1
9, 47, 0.397215
9, 48, -1
9, 49, 0.709675
9, 50, 0.584654
9, 51, -1
9, 52, -0.0625924
9, 53, 0.999818
9, 54, -1
9, 55, -1
9, 56, -1
9, 57, 0.10708
9, 58, -0.0848674
9, 59, -1
9, 60, -0.17865
9, 61, -1
9, 62, -1
9, 63, 0.182931
9, 64, 0.107086
9, 65, -1
9, 66, 0.236501
9, 67, -1
9, 68, -1
9, 69, -1
9, 70, 0.638254
9, 71, -1
9, 72, -1
9, 73, -0.071465
9, 74, -1
9, 75, -1
9, 76, -1
9, 77, -1
9, 78, -1
9, 79, -1
9, 80, -1
9, 81, 0.455293
9, 82, 0.115991
9, 83, -1
9, 84, -1
9, 85, -1
9, 86, -1
9, 87, -1
9, 88, -1
9, 89, 0.910631
9, 90, -1
9, 91, -1
9, 92, -1
9, 93, -1
9, 94, -1
9, 95, -0.187557
9, 96, 0.00890568
9, 97, -1
9, 98, 0.633841
9, 99, 0.334789
