
1, 40, 0.999834
1, 41, -1
1, 42, 0.999839
1, 43, 0.999842
1, 44, -1
1, 45, 0.459733
1, 46, 0.790014
1, 47, 0.642752
1, 48, -1
1, 49, 0.937365
1, 50, -1
1, 51, -1
1, 52, 0.999865
1, 53, -1
1, 54, -1
1, 55, -1
1, 56, -1
1, 57, 0.745439
1, 58, 0.99988
1, 59, -1
1, 60, 0.312444
1, 61, 0.803478
1, 62, -1
1, 63, -1
1, 64, 0.633815
1, 65, -1
1, 66, 0.999901
1, 67, -1
1, 68, -1
1, 69, -1
1, 70, -1
1, 71, 0.999913
1, 72, -1
1, 73, -1
1, 74, -1
1, 75, -1
1, 76, -1
1, 77, 0.906185
1, 78, -1
1, 79, -1
1, 80, 0.999936
1, 81, -1
1, 82, 0.999942
1, 83, -1
1, 84, -1
1, 85, -1
1, 86, -1
1, 87, -1
1, 88, -1
1, 89, -1
1, 90, -1
1, 91, -1
1, 92, -1
1, 93, -1
1, 94, -1
1, 95, 0.999975
1, 96, 0.999977
1, 97, -1
1, 98, 0.999982
1, 99, -1
2, 0, -1
2, 1, -1
2, 2, -1
2, 3, -1
2, 4, 0.352504
2, 5, -1
2, 6, -0.107251
2, 7, 0.999744
2, 8, -1
2, 9, -1
2, 10, -1
2, 11, -1
2, 12, -1
2, 13, -1
2, 14, 0.999761
2, 15, -1
2, 16, 0.848011
2, 17, 0.218611
2, 18, 0.968528
2, 19, -1
2, 20, -1
2, 21, -1
2, 22, 0.705192
2, 23, -1
2, 24, -1
2, 25, -1
2, 26, 0.999792
2, 27, -1
2, 28, 0.968553
2, 29, -1
2, 30, 0.615935
2, 31, -1
2, 32, -1
2, 33, -1
2, 34, -1
2, 35, -1
2, 36, -1
2, 37, -1
2, 38, -1
2, 39, -1
2, 40, -0.14294
2, 41, -1
2, 42, -1
2, 43, -0.035803
2, 44, -1
2, 45, -1
2, 46, -1
2, 47, -1
2, 48, -1
2, 49, -1
2, 50, 0.182936
2, 51, 0.96861
2, 52, 0.999859
2, 53, -1
2, 54, 0.999864
2, 55, 0.959692
2, 56, -1
2, 57, 0.535593
2, 58, 0.624872
2, 59, -1
2, 60, -1
2, 61, 0.763258
2, 62, -1
2, 63, -1
2, 64, 0.968642
2, 65, -1
2, 66, -1
2, 67, -1
2, 68, -1
2, 69, 0.968655
2, 70, 0.928482
2, 71, 0.339239
2, 72, 0.410665
2, 73, -1
2, 74, -1
2, 75, -1
2, 76, -1
2, 77, 0.999923
2, 78, -1
2, 79, -1
2, 80, 0.705304
2, 81, -1
2, 82, -1
2, 83, -1
2, 84, 0.99994
2, 85, -1
2, 86, 0.964233
2, 87, 0.656172
2, 88, -1
2, 89, -1
2, 90, -1
2, 91, 0.736575
2, 92, -1
2, 93, 0.968714
2, 94, -1
2, 95, -1
2, 96, 0.142846
2, 97, -1
2, 98, 0.776766
2, 99, -1
3, 0, 0.999719
3, 1, -1
3, 2, -1
3, 3, -1
3, 4, 0.307865
3, 5, -1
3, 6, 0.785497
3, 7, -1
3, 8, -1
3, 9, -1
3, 10, -1
3, 11, -1
3, 12, 0.147224
3, 13, -1
3, 14, -1
3, 15, -1
3, 16, -1
3, 17, -1
3, 18, 0.946205
3, 19, -1
3, 20, -1
3, 21, -1
3, 22, -1
3, 23, -0.0268923
3, 24, 0.642702
3, 25, -1
3, 26, -1
3, 27, -1
3, 28, -1
3, 29, -1
3, 30, 0.812328
3, 31, -1
3, 32, 0.999801
3, 33, -1
3, 34, 0.638256
3, 35, -1
3, 36, 0.968567
3, 37, -1
3, 38, -1
3, 39, -1
3, 40, -1
3, 41, 0.968579
3, 42, -1
3, 43, 0.932875
3, 44, 0.937341
3, 45, 0.968589
3, 46, 0.77219
3, 47, -1
3, 48, -1
3, 49, -1
3, 50, 0.973065
3, 51, 0.99985
3, 52, 0.999852
3, 53, 0.607044
3, 54, -1
3, 55, 0.99986
3, 56, 0.999863
3, 57, -1
3, 58, -1
3, 59, -1
3, 60, 0.999873
3, 61, 0.999875
3, 62, -1
3, 63, -1
3, 64, 0.999883
3, 65, -1
3, 66, -1
3, 67, -1
3, 68, 0.0758555
3, 69, -1
3, 70, 0.937404
3, 71, -1
3, 72, -1
3, 73, -1
3, 74, 0.397272
3, 75, -1
3, 76, 0.999914
3, 77, -1
3, 78, -1
3, 79, 0.285677
3, 80, 0.776724
3, 81, 0.999927
3, 82, -1
3, 83, -1
3, 84, -1
3, 85, -1
3, 86, -1
3, 87, -1
3, 88, 0.183013
3, 89, -1
3, 90, -1
3, 91, -1
3, 92, 0.848175
3, 93, -1
3, 94, -1
3, 95, -1
3, 96, -1
3, 97, -1
3, 98, 0.99997
3, 99, 0.968723
4, 0, -0.111681
4, 1, -1
4, 2, -1
4, 3, 0.999721
4, 4, -1
4, 5, -1
4, 6, 0.196275
4, 7, 0.816737
4, 8, -1
4, 9, 0.276664
4, 10, -1
4, 11, -1
4, 12, -1
4, 13, 0.968503
4, 14, 0.0445187
4, 15, -1
4, 16, -1
4, 17, -1
4, 18, 0.78994
4, 19, 0.548954
4, 20, 0.557843
4, 21, 0.196332
4, 22, -1
4, 23, -1
4, 24, 0.374882
4, 25, 0.664976
4, 26, -1
4, 27, 0.763178
4, 28, -1
4, 29, -1
4, 30, 0.589145
4, 31, -1
4, 32, -1
4, 33, -1
4, 34, 0.941775
4, 35, -1
4, 36, -1
4, 37, -1
4, 38, -1
4, 39, -1
4, 40, 0.410613
4, 41, -1
4, 42, -1
4, 43, -1
4, 44, 0.477575
4, 45, 0.848065
4, 46, 0.973049
4, 47, 0.374913
4, 48, 0.240999
4, 49, 0.397234
4, 50, -1
4, 51, -1
4, 52, 0.178469
4, 53, -1
4, 54, -1
4, 55, -1
4, 56, -0.0491888
4, 57, -1
4, 58, 0.214186
4, 59, -1
4, 60, -1
4, 61, -1
4, 62, 0.85703
4, 63, -1
4, 64, -1
4, 65, -1
4, 66, -1
4, 67, 0.562425
4, 68, -1
4, 69, -1
4, 70, -1
4, 71, -1
4, 72, 0.370442
4, 73, -1
4, 74, 0.723139
4, 75, -1
4, 76, 0.870454
4, 77, 0.941879
4, 78, -1
4, 79, -1
4, 80, 0.999918
4, 81, -1
4, 82, 0.749939
4, 83, -1
4, 84, -1
4, 85, -1
4, 86, -1
4, 87, 0.999936
4, 88, -1
4, 89, 0.968692
4, 90, -1
4, 91, -1
4, 92, -1
4, 93, -1
4, 94, 0.999954
4, 95, 0.665106
4, 96, -1
4, 97, -1
4, 98, 0.495474
4, 99, -1
5, 0, -1
5, 1, -1
5, 2, -1
5, 3, -1
5, 4, 0.999717
5, 5, 0.99972
5, 6, 0.999722
5, 7, -1
5, 8, 0.821197
5, 9, 0.972951
5, 10, -1
5, 11, -1
5, 12, 0.910472
5, 13, -1
5, 14, -1
5, 15, -1
5, 16, -1
5, 17, -1
5, 18, -1
5, 19, -1
5, 20, 0.999758
5, 21, 0.285562
5, 22, -1
5, 23, -1
5, 24, 0.941744
5, 25, -1
5, 26, -1
5, 27, 0.999776
5, 28, -1
5, 29, 0.999781
5, 30, 0.785537
5, 31, -1
5, 32, -1
5, 33, -1
5, 34, -1
5, 35, -1
5, 36, -1
5, 37, -1
5, 38, -1
5, 39, -1
5, 40, -1
5, 41, -1
5, 42, -1
5, 43, -1
5, 44, -1
5, 45, -1
5, 46, 0.968579
5, 47, 0.557883
5, 48, -1
5, 49, -1
5, 50, 0.999835
5, 51, 0.968592
5, 52, 0.99984
5, 53, -1
5, 54, 0.718591
5, 55, -1
5, 56, -1
5, 57, -1
5, 58, -1
5, 59, -1
5, 60, 0.910585
5, 61, 0.589154
5, 62, 0.98201
5, 63, -1
5, 64, 0.709683
5, 65, -1
5, 66, -1
5, 67, -1
5, 68, -1
5, 69, 0.968637
5, 70, -1
5, 71, 0.299054
5, 72, 0.486502
5, 73, -1
5, 74, -1
5, 75, -1
5, 76, -1
5, 77, -1
5, 78, -1
5, 79, -1
5, 80, 0.937416
5, 81, 0.999914
5, 82, 0.785606
5, 83, -1
5, 84, -1
5, 85, 0.999924
5, 86, -1
5, 87, 0.999929
5, 88, 0.999932
5, 89, -1
5, 90, 0.937441
5, 91, -1
5, 92, 0.968694
5, 93, -1
5, 94, -1
5, 95, 0.624925
5, 96, -1
5, 97, -1
5, 98, -1
5, 99, -1
6, 0, -1
6, 1, -1
6, 2, -1
6, 3, -1
6, 4, 0.432833
6, 5, -1
6, 6, -1
6, 7, 0.23202
6, 8, -1
6, 9, 0.968481
6, 10, -1
6, 11, -1
6, 12, 0.999731
6, 13, -1
6, 14, -1
6, 15, -1
6, 16, -1
6, 17, -1
6, 18, -1
6, 19, -1
6, 20, -1
6, 21, 0.0445608
6, 22, -1
6, 23, -1
6, 24, 0.999762
6, 25, -1
6, 26, -1
6, 27, 0.977453
6, 28, -1
6, 29, -1
6, 30, 0.508792
6, 31, 0.99978
6, 32, -1
6, 33, -1
6, 34, -0.0759513
6, 35, -1
6, 36, -1
6, 37, 0.999795
6, 38, -1
6, 39, -1
6, 40, 0.914996
6, 41, -1
6, 42, -1
6, 43, -1
6, 44, 0.906078
6, 45, 0.999816
6, 46, 0.566845
6, 47, 0.843595
6, 48, 0.446328
6, 49, -1
6, 50, -1
6, 51, 0.365984
6, 52, 0.973052
6, 53, 0.999836
6, 54, -1
6, 55, -1
6, 56, -1
6, 57, 0.950746
6, 58, -1
6, 59, -1
6, 60, 0.968608
6, 61, -1
6, 62, -1
6, 63, 0.999862
6, 64, 0.43296
6, 65, 0.999867
6, 66, -1
6, 67, 0.5892
6, 68, 0.973092
6, 69, -1
6, 70, -0.031326
6, 71, -1
6, 72, 0.999885
6, 73, -1
6, 74, -1
6, 75, -1
6, 76, -1
6, 77, 0.999898
6, 78, 0.906158
6, 79, -1
6, 80, -1
6, 81, -1
6, 82, -1
6, 83, -1
6, 84, -1
6, 85, 0.0267591
6, 86, 0.937425
6, 87, 0.816899
6, 88, -1
6, 89, -1
6, 90, -1
6, 91, 0.205329
6, 92, -1
6, 93, -1
6, 94, 0.531213
6, 95, -1
6, 96, -1
6, 97, -1
6, 98, -1
6, 99, -1
7, 0, -1
7, 1, -1
7, 2, 0.9997
7, 3, -1
7, 4, 0.999705
7, 5, -1
7, 6, 0.937226
7, 7, -1
7, 8, -1
7, 9, 0.999718
7, 10, -1
7, 11, -1
7, 12, -1
7, 13, 0.432842
7, 14, -1
7, 15, 0.999733
7, 16, -1
7, 17, -1
7, 18, -1
7, 19, -1
7, 20, 0.508732
7, 21, -1
7, 22, 0.638217
7, 23, 0.598047
7, 24, -1
7, 25, -1
7, 26, -1
7, 27, -1
7, 28, 0.526639
7, 29, -1
7, 30, -1
7, 31, -1
7, 32, -1
7, 33, 0.999779
7, 34, -1
7, 35, -1
7, 36, -1
7, 37, -1
7, 38, -1
7, 39, -1
7, 40, 0.33472
7, 41, 0.642674
7, 42, 0.999802
7, 43, -1
7, 44, -1
7, 45, 0.99981
7, 46, -1
7, 47, -1
7, 48, 0.8793
7, 49, -1
7, 50, -1
7, 51, -1
7, 52, 0.995364
7, 53, 0.99983
7, 54, -1
7, 55, -1
7, 56, 0.999838
7, 57, 0.937349
7, 58, 0.999843
7, 59, -1
7, 60, 0.999848
7, 61, -1
7, 62, -1
7, 63, -1
7, 64, 0.365998
7, 65, -1
7, 66, 0.928443
7, 67, -1
7, 68, -1
7, 69, -1
7, 70, -1
7, 71, -1
7, 72, -1
7, 73, 0.120451
7, 74, -1
7, 75, 0.999886
7, 76, 0.999889
7, 77, 0.870439
7, 78, -1
7, 79, -1
7, 80, -1
7, 81, -1
7, 82, 0.973121
7, 83, -1
7, 84, 0.999909
7, 85, -1
7, 86, -1
7, 87, -1
7, 88, -1
7, 89, -1
7, 90, -1
7, 91, -1
7, 92, 0.99993
7, 93, -1
7, 94, -1
7, 95, 0.999937
7, 96, -1
7, 97, 0.0356954
7, 98, -1
7, 99, -1
8, 0, 0.544444
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, 0.446216
8, 5, -1
8, 6, -1
8, 7, -1
8, 8, -1
8, 9, -1
8, 10, 0.00879782
8, 11, 0.807798
8, 12, -0.0982888
8, 13, -1
8, 14, 0.0133051
8, 15, -1
8, 16, -1
8, 17, 0.611423
8, 18, -1
8, 19, -1
8, 20, -1
8, 21, 0.240957
8, 22, 0.285554
8, 23, -0.0447162
8, 24, 0.937263
8, 25, -1
8, 26, -1
8, 27, -1
8, 28, -1
8, 29, -1
8, 30, 0.388227
8, 31, -1
8, 32, -1
8, 33, -1
8, 34, -1
8, 35, -1
8, 36, -1
8, 37, 0.209729
8, 38, -1
8, 39, -1
8, 40, 0.705199
8, 41, 0.165096
8, 42, 0.968551
8, 43, -1
8, 44, 0.977483
8, 45, 0.606968
8, 46, 0.928389
8, 47, 0.272233
8, 48, -1
8, 49, -1
8, 50, 0.807882
8, 51, -1
8, 52, -1
8, 53, -1
8, 54, 0.51775
8, 55, 0.486505
8, 56, 0.540031
8, 57, 0.316843
8, 58, -1
8, 59, -1
8, 60, 0.928423
8, 61, 0.138293
8, 62, 0.615966
8, 63, -1
8, 64, 0.825767
8, 65, -1
8, 66, -1
8, 67, -1
8, 68, -1
8, 69, 0.937372
8, 70, -1
8, 71, 0.513272
8, 72, 0.142768
8, 73, 0.879352
8, 74, 0.58474
8, 75, -1
8, 76, -1
8, 77, 0.968638
8, 78, -1
8, 79, 0.0981746
8, 80, 0.499895
8, 81, 0.772197
8, 82, -1
8, 83, 0.999901
8, 84, 0.999903
8, 85, -1
8, 86, 0.709752
8, 87, -1
8, 88, 0.196393
8, 89, -1
8, 90, -1
8, 91, -1
8, 92, -1
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -1
8, 97, -1
8, 98, -1
8, 99, -1
9, 0, 0.334663
9, 1, -1
9, 2, -1
9, 3, -1
9, 4, 0.370375
9, 5, -1
9, 6, -1
9, 7, -1
9, 8, 0.968461
9, 9, 0.839031
9, 10, 0.999708
9, 11, 0.231976
9, 12, 0.0400833
9, 13, -1
9, 14, -1
9, 15, -1
9, 16, -1
9, 17, -0.026908
9, 18, 0.254302
9, 19, 0.999731
9, 20, 0.584603
9, 21, 0.147219
9, 22, -1
9, 23, -1
9, 24, 0.356971
9, 25, -1
9, 26, -1
9, 27, 0.477531
9, 28, 0.383798
9, 29, -1
9, 30, -1
9, 31, -1
9, 32, -1
9, 33, -1
9, 34, 0.749817
9, 35, -1
9, 36, -1
9, 37, 0.0400642
9, 38, -1
9, 39, -1
9, 40, -1
9, 41, 0.633779
9, 42, 0.999789
9, 43, -1
9, 44, 0.285578
9, 45, -1
9, 46, 0.432883
9, 47, 0.848042
9, 48, -1
9, 49, 0.999807
9, 50, 0.589118
9, 51, -1
9, 52, 0.187384
9, 53, 0.9775
9, 54, -1
9, 55, -1
9, 56, -1
9, 57, 0.714154
9, 58, 0.928412
9, 59, -1
9, 60, 0.174
9, 61, 0.999838
9, 62, -1
9, 63, -1
9, 64, -1
9, 65, -1
9, 66, -1
9, 67, -1
9, 68, -1
9, 69, -1
9, 70, 0.34364
9, 71, -1
9, 72, -1
9, 73, 0.410642
9, 74, -1
9, 75, 0.361542
9, 76, -1
9, 77, -1
9, 78, -1
9, 79, -1
9, 80, -1
9, 81, 0.999889
9, 82, 0.968645
9, 83, 0.816875
9, 84, -1
9, 85, -1
9, 86, -1
9, 87, -1
9, 88, -1
9, 89, -1
9, 90, -1
9, 91, -1
9, 92, -1
9, 93, -1
9, 94, -1
9, 95, 0.0936827
9, 96, 0.38389
9, 97, -1
9, 98, 0.830259
9, 99, -1
